   343.56164383561639        7.2622895807045661E+021   7.7048753788477002E+021   1.0000000000000006E+040   3.7385193746208748E+021
   342.27005870841492        7.1645203162441114E+021   7.5786383143726628E+021   1.0000000000000006E+040   3.6828816356917584E+021
   340.97847358121334        7.0680531656061632E+021   7.4544513813705602E+021   1.0000000000000006E+040   3.6280559261330744E+021
   339.68688845401175        6.9728709759931746E+021   7.3322815810798354E+021   1.0000000000000006E+040   3.5740306313085610E+021
   338.39530332681016        6.8789568180569841E+021   7.2120964410962241E+021   1.0000000000000006E+040   3.5207942993002894E+021
   337.10371819960864        6.7862939830204760E+021   7.0938640070535566E+021   1.0000000000000006E+040   3.4683356386764223E+021
   335.81213307240705        6.6948659798366413E+021   6.9775528344351502E+021   1.0000000000000006E+040   3.4166435162892314E+021
   334.52054794520546        6.6046565323831027E+021   6.8631319805130483E+021   1.0000000000000006E+040   3.3657069551024079E+021
   333.22896281800388        6.5156495766924789E+021   6.7505709964137794E+021   1.0000000000000006E+040   3.3155151320476748E+021
   331.93737769080235        6.4278292582186699E+021   6.6398399193084655E+021   1.0000000000000006E+040   3.2660573759103812E+021
   330.64579256360076        6.3411799291369578E+021   6.5309092647249096E+021   1.0000000000000006E+040   3.2173231652431803E+021
   329.35420743639924        6.2556861456793427E+021   6.4237500189806040E+021   1.0000000000000006E+040   3.1693021263080834E+021
   328.06262230919765        6.1713326655034685E+021   6.3183336317341349E+021   1.0000000000000006E+040   3.1219840310460647E+021
   326.77103718199612        6.0881044450949883E+021   6.2146320086533071E+021   1.0000000000000006E+040   3.0753587950739558E+021
   325.47945205479454        6.0059866372033919E+021   6.1126175041981577E+021   1.0000000000000006E+040   3.0294164757083817E+021
   324.18786692759295        5.9249645883102562E+021   6.0122629145174789E+021   1.0000000000000006E+040   2.9841472700163162E+021
   322.89628180039136        5.8450238361297517E+021   5.9135414704561602E+021   1.0000000000000006E+040   2.9395415128917541E+021
   321.60469667318984        5.7661501071412911E+021   5.8164268306728118E+021   1.0000000000000006E+040   2.8955896751585032E+021
   320.31311154598825        5.6883293141534497E+021   5.7208930748649387E+021   1.0000000000000006E+040   2.8522823616984058E+021
   319.02152641878666        5.6115475538987692E+021   5.6269146971004857E+021   1.0000000000000006E+040   2.8096103096047454E+021
   317.72994129158508        5.5357911046597682E+021   5.5344665992541147E+021   1.0000000000000006E+040   2.7675643863607259E+021
   316.43835616438361        5.4610464239249187E+021   5.4435240845465029E+021   1.0000000000000006E+040   2.7261355880424271E+021
   315.14677103718202        5.3873001460743400E+021   5.3540628511848734E+021   1.0000000000000006E+040   2.6853150375459186E+021
   313.85518590998043        5.3145390800955045E+021   5.2660589861035647E+021   1.0000000000000006E+040   2.6450939828384694E+021
   312.56360078277885        5.2427502073278156E+021   5.1794889588027068E+021   1.0000000000000006E+040   2.6054637952332469E+021
   311.27201565557732        5.1719206792360226E+021   5.0943296152837460E+021   1.0000000000000006E+040   2.5664159676873504E+021
   309.98043052837573        5.1020378152120311E+021   5.0105581720802479E+021   1.0000000000000006E+040   2.5279421131228300E+021
   308.68884540117415        5.0330891004050208E+021   4.9281522103823641E+021   1.0000000000000006E+040   2.4900339627704262E+021
   307.39726027397256        4.9650621835788839E+021   4.8470896702536244E+021   1.0000000000000006E+040   2.4526833645355967E+021
   306.10567514677103        4.8979448749973821E+021   4.7673488449386662E+021   1.0000000000000006E+040   2.4158822813867400E+021
   304.81409001956951        4.8317251443363236E+021   4.6889083752603887E+021   1.0000000000000006E+040   2.3796227897651998E+021
   303.52250489236792        4.7663911186220722E+021   4.6117472441050637E+021   1.0000000000000006E+040   2.3438970780166725E+021
   302.23091976516633        4.7019310801968473E+021   4.5358447709943366E+021   1.0000000000000006E+040   2.3086974448439921E+021
   300.93933463796481        4.6383334647096473E+021   4.4611806067424006E+021   1.0000000000000006E+040   2.2740162977807215E+021
   299.64774951076322        4.5755868591332314E+021   4.3877347281972002E+021   1.0000000000000006E+040   2.2398461516854993E+021
   298.35616438356163        4.5136799998062074E+021   4.3154874330644789E+021   1.0000000000000006E+040   2.2061796272567592E+021
   297.06457925636005        4.4526017705001007E+021   4.2444193348130093E+021   1.0000000000000006E+040   2.1730094495674878E+021
   295.77299412915852        4.3923412005114893E+021   4.1745113576602080E+021   1.0000000000000006E+040   2.1403284466199864E+021
   294.48140900195693        4.3328874627782489E+021   4.1057447316364937E+021   1.0000000000000006E+040   2.1081295479201068E+021
   293.18982387475535        4.2742298720199031E+021   4.0381009877273087E+021   1.0000000000000006E+040   2.0764057830708184E+021
   291.89823874755382        4.2163578829019483E+021   3.9715619530916899E+021   1.0000000000000006E+040   2.0451502803849162E+021
   290.60665362035229        4.1592610882236155E+021   3.9061097463560651E+021   1.0000000000000006E+040   2.0143562655165220E+021
   289.31506849315070        4.1029292171287116E+021   3.8417267729821126E+021   1.0000000000000006E+040   1.9840170601111243E+021
   288.02348336594912        4.0473521333394898E+021   3.7783957207075405E+021   1.0000000000000006E+040   1.9541260804739642E+021
   286.73189823874753        3.9925198334132145E+021   3.7160995550587713E+021   1.0000000000000006E+040   1.9246768362565505E+021
   285.44031311154600        3.9384224450206929E+021   3.6548215149341269E+021   1.0000000000000006E+040   1.8956629291608776E+021
   284.14872798434442        3.8850502252473599E+021   3.5945451082567904E+021   1.0000000000000006E+040   1.8670780516614280E+021
   282.85714285714283        3.8323935589157783E+021   3.5352541076961236E+021   1.0000000000000006E+040   1.8389159857444159E+021
   281.56555772994125        3.7804429569296701E+021   3.4769325464563666E+021   1.0000000000000006E+040   1.8111706016641723E+021
   280.27397260273972        3.7291890546393319E+021   3.4195647141318891E+021   1.0000000000000006E+040   1.7838358567165276E+021
   278.98238747553819        3.6786226102278779E+021   3.3631351526275914E+021   1.0000000000000006E+040   1.7569057940287985E+021
   277.69080234833660        3.6287345031181375E+021   3.3076286521436678E+021   1.0000000000000006E+040   1.7303745413662449E+021
   276.39921722113502        3.5795157324000988E+021   3.2530302472237791E+021   1.0000000000000006E+040   1.7042363099548290E+021
   275.10763209393349        3.5309574152783827E+021   3.1993252128653784E+021   1.0000000000000006E+040   1.6784853933199188E+021
   273.81604696673190        3.4830507855397635E+021   3.1464990606914523E+021   1.0000000000000006E+040   1.6531161661408627E+021
   272.52446183953032        3.4357871920402373E+021   3.0945375351827684E+021   1.0000000000000006E+040   1.6281230831211680E+021
   271.23287671232873        3.3891580972115648E+021   3.0434266099693115E+021   1.0000000000000006E+040   1.6035006778740271E+021
   269.94129158512720        3.3431550755868802E+021   2.9931524841804729E+021   1.0000000000000006E+040   1.5792435618230682E+021
   268.64970645792562        3.2977698123454449E+021   2.9437015788527356E+021   1.0000000000000006E+040   1.5553464231181214E+021
   267.35812133072409        3.2529941018757269E+021   2.8950605333940100E+021   1.0000000000000006E+040   1.5318040255656781E+021
   266.06653620352250        3.2088198463572610E+021   2.8472162021038762E+021   1.0000000000000006E+040   1.5086112075740385E+021
   264.77495107632097        3.1652390543605791E+021   2.8001556507487340E+021   1.0000000000000006E+040   1.4857628811128167E+021
   263.48336594911939        3.1222438394650029E+021   2.7538661531910296E+021   1.0000000000000006E+040   1.4632540306866223E+021
   262.19178082191780        3.0798264188944027E+021   2.7083351880716633E+021   1.0000000000000006E+040   1.4410797123227854E+021
   260.90019569471622        3.0379791121704419E+021   2.6635504355449000E+021   1.0000000000000006E+040   1.4192350525729286E+021
   259.60861056751469        2.9966943397828053E+021   2.6194997740647749E+021   1.0000000000000006E+040   1.3977152475280856E+021
   258.31702544031310        2.9559646218770286E+021   2.5761712772223452E+021   1.0000000000000006E+040   1.3765155618474117E+021
   257.02544031311152        2.9157825769588130E+021   2.5335532106328509E+021   1.0000000000000006E+040   1.3556313278000700E+021
   255.73385518590996        2.8761409206150748E+021   2.4916340288720905E+021   1.0000000000000006E+040   1.3350579443202413E+021
   254.44227005870843        2.8370324642515061E+021   2.4504023724613032E+021   1.0000000000000006E+040   1.3147908760750984E+021
   253.15068493150687        2.7984501138463549E+021   2.4098470648995890E+021   1.0000000000000006E+040   1.2948256525454916E+021
   251.85909980430529        2.7603868687201311E+021   2.3699571097433182E+021   1.0000000000000006E+040   1.2751578671192170E+021
   250.56751467710373        2.7228358203212274E+021   2.3307216877317852E+021   1.0000000000000006E+040   1.2557831761967312E+021
   249.27592954990214        2.6857901510271540E+021   2.2921301539582160E+021   1.0000000000000006E+040   1.2366972983090823E+021
   247.98434442270059        2.6492431329610983E+021   2.2541720350855568E+021   1.0000000000000006E+040   1.2178960132479108E+021
   246.69275929549900        2.6131881268239065E+021   2.2168370266064056E+021   1.0000000000000006E+040   1.1993751612074403E+021
   245.40117416829744        2.5776185807408202E+021   2.1801149901461533E+021   1.0000000000000006E+040   1.1811306419381283E+021
   244.10958904109586        2.5425280291233653E+021   2.1439959508089349E+021   1.0000000000000006E+040   1.1631584139120232E+021
   242.81800391389436        2.5079100915455922E+021   2.1084700945655024E+021   1.0000000000000006E+040   1.1454544934994785E+021
   241.52641878669277        2.4737584716350127E+021   2.0735277656825083E+021   1.0000000000000006E+040   1.1280149541572297E+021
   240.23483365949122        2.4400669559776551E+021   2.0391594641924319E+021   1.0000000000000006E+040   1.1108359256275584E+021
   238.94324853228963        2.4068294130373928E+021   2.0053558434036675E+021   1.0000000000000006E+040   1.0939135931485178E+021
   237.65166340508807        2.3740397920889424E+021   1.9721077074499244E+021   1.0000000000000006E+040   1.0772441966749111E+021
   236.36007827788649        2.3416921221648700E+021   1.9394060088785340E+021   1.0000000000000006E+040   1.0608240301100519E+021
   235.06849315068493        2.3097805110160455E+021   1.9072418462769553E+021   1.0000000000000006E+040   1.0446494405480546E+021
   233.77690802348334        2.2782991440853735E+021   1.8756064619368405E+021   1.0000000000000006E+040   1.0287168275264961E+021
   232.48532289628179        2.2472422834949833E+021   1.8444912395551753E+021   1.0000000000000006E+040   1.0130226422894190E+021
   231.19373776908020        2.2166042670463404E+021   1.8138877019718214E+021   1.0000000000000006E+040   9.9756338706043018E+020
   229.90215264187870        2.1863795072331843E+021   1.7837875089429415E+021   1.0000000000000006E+040   9.8233561432579362E+020
   228.61056751467711        2.1565624902673669E+021   1.7541824549497038E+021   1.0000000000000006E+040   9.6733592612741356E+020
   227.31898238747556        2.1271477751171569E+021   1.7250644670417708E+021   1.0000000000000006E+040   9.5256097336554252E+020
   226.02739726027397        2.0981299925578261E+021   1.6964256027149562E+021   1.0000000000000006E+040   9.3800745511105488E+020
   224.73581213307241        2.0695038442347498E+021   1.6682580478225663E+021   1.0000000000000006E+040   9.2367211792725364E+020
   223.44422700587083        2.0412641017383693E+021   1.6405541145198589E+021   1.0000000000000006E+040   9.0955175520096721E+020
   222.15264187866927        2.0134056056911946E+021   1.6133062392411167E+021   1.0000000000000006E+040   8.9564320648288757E+020
   220.86105675146769        1.9859232648465311E+021   1.5865069807088624E+021   1.0000000000000006E+040   8.8194335683700117E+020
   219.56947162426613        1.9588120551989314E+021   1.5601490179746219E+021   1.0000000000000006E+040   8.6844913619899580E+020
   218.27788649706454        1.9320670191060155E+021   1.5342251484907936E+021   1.0000000000000006E+040   8.5515751874349315E+020
   216.98630136986304        1.9056832644216924E+021   1.5087282862131705E+021   1.0000000000000006E+040   8.4206552226004048E+020
   215.69471624266146        1.8796559636405716E+021   1.4836514597335411E+021   1.0000000000000006E+040   8.2917020753769700E+020
   214.40313111545990        1.8539803530534270E+021   1.4589878104419677E+021   1.0000000000000006E+040   8.1646867775812403E+020
   213.11154598825831        1.8286517319135343E+021   1.4347305907182772E+021   1.0000000000000006E+040   8.0395807789705737E+020
   211.81996086105676        1.8036654616138222E+021   1.4108731621522384E+021   1.0000000000000006E+040   7.9163559413404166E+020
   210.52837573385517        1.7790169648746408E+021   1.3874089937920333E+021   1.0000000000000006E+040   7.7949845327032628E+020
   209.23679060665361        1.7547017249419876E+021   1.3643316604205833E+021   1.0000000000000006E+040   7.6754392215480382E+020
   207.94520547945203        1.7307152847961556E+021   1.3416348408592492E+021   1.0000000000000006E+040   7.5576930711789424E+020
   206.65362035225047        1.7070532463705648E+021   1.3193123162984795E+021   1.0000000000000006E+040   7.4417195341324236E+020
   205.36203522504894        1.6837112697807653E+021   1.2973579686550496E+021   1.0000000000000006E+040   7.3274924466717301E+020
   204.07045009784738        1.6606850725632535E+021   1.2757657789553424E+021   1.0000000000000006E+040   7.2149860233570864E+020
   202.77886497064580        1.6379704289243258E+021   1.2545298257444217E+021   1.0000000000000006E+040   7.1041748516916822E+020
   201.48727984344424        1.6155631689985533E+021   1.2336442835203565E+021   1.0000000000000006E+040   6.9950338868414474E+020
   200.19569471624266        1.5934591781167707E+021   1.2131034211934635E+021   1.0000000000000006E+040   6.8875384464278749E+020
   198.90410958904110        1.5716543960836827E+021   1.1929016005700692E+021   1.0000000000000006E+040   6.7816642053932843E+020
   197.61252446183951        1.5501448164647780E+021   1.1730332748603986E+021   1.0000000000000006E+040   6.6773871909371825E+020
   196.32093933463796        1.5289264858823464E+021   1.1534929872101875E+021   1.0000000000000006E+040   6.5746837775225337E+020
   195.02935420743637        1.5079955033208099E+021   1.1342753692557121E+021   1.0000000000000006E+040   6.4735306819517927E+020
   193.73776908023481        1.4873480194408988E+021   1.1153751397017783E+021   1.0000000000000006E+040   6.3739049585108596E+020
   192.44618395303328        1.4669802359027492E+021   1.0967871029223646E+021   1.0000000000000006E+040   6.2757839941805199E+020
   191.15459882583173        1.4468884046977892E+021   1.0785061475835673E+021   1.0000000000000006E+040   6.1791455039144788E+020
   189.86301369863014        1.4270688274892632E+021   1.0605272452884557E+021   1.0000000000000006E+040   6.0839675259828634E+020
   188.57142857142858        1.4075178549612506E+021   1.0428454492435068E+021   1.0000000000000006E+040   5.9902284173802996E+020
   187.27984344422700        1.3882318861762353E+021   1.0254558929463293E+021   1.0000000000000006E+040   5.8979068492981371E+020
   185.98825831702544        1.3692073679408637E+021   1.0083537888942462E+021   1.0000000000000006E+040   5.8069818026592181E+020
   184.69667318982385        1.3504407941800487E+021   9.9153442731346952E+020   1.0000000000000006E+040   5.7174325637149675E+020
   183.40508806262230        1.3319287053190575E+021   9.7499317490856467E+020   1.0000000000000006E+040   5.6292387197036252E+020
   182.11350293542071        1.3136676876737152E+021   9.5872547363180419E+020   1.0000000000000006E+040   5.5423801545689006E+020
   180.82191780821915        1.2956543728484861E+021   9.4272683947216968E+020   1.0000000000000006E+040   5.4568370447382616E+020
   179.53033268101763        1.2778854371423153E+021   9.2699286126365468E+020   1.0000000000000006E+040   5.3725898549598768E+020
   178.23874755381607        1.2603576009622374E+021   9.1151919951257784E+020   1.0000000000000006E+040   5.2896193341976504E+020
   176.94716242661448        1.2430676282445545E+021   8.9630158524358787E+020   1.0000000000000006E+040   5.2079065115833336E+020
   175.65557729941293        1.2260123258835527E+021   8.8133581886409435E+020   1.0000000000000006E+040   5.1274326924251339E+020
   174.36399217221134        1.2091885431675827E+021   8.6661776904682734E+020   1.0000000000000006E+040   5.0481794542719160E+020
   173.07240704500978        1.1925931712225047E+021   8.5214337163017794E+020   1.0000000000000006E+040   4.9701286430321784E+020
   171.78082191780820        1.1762231424623486E+021   8.3790862853614692E+020   1.0000000000000006E+040   4.8932623691473440E+020
   170.48923679060664        1.1600754300470821E+021   8.2390960670555020E+020   1.0000000000000006E+040   4.8175630038183307E+020
   169.19765166340505        1.1441470473474453E+021   8.1014243705019066E+020   1.0000000000000006E+040   4.7430131752847311E+020
   167.90606653620355        1.1284350474167304E+021   7.9660331342181446E+020   1.0000000000000006E+040   4.6695957651560936E+020
   166.61448140900197        1.1129365224693921E+021   7.8328849159748177E+020   1.0000000000000006E+040   4.5972939047942180E+020
   165.32289628180041        1.0976486033664769E+021   7.7019428828119263E+020   1.0000000000000006E+040   4.5260909717462293E+020
   164.03131115459882        1.0825684591076972E+021   7.5731708012141137E+020   1.0000000000000006E+040   4.4559705862272483E+020
   162.73972602739727        1.0676932963301311E+021   7.4465330274432700E+020   1.0000000000000006E+040   4.3869166076524049E+020
   161.44814090019568        1.0530203588134181E+021   7.3219944980254962E+020   1.0000000000000006E+040   4.3189131312172676E+020
   160.15655577299412        1.0385469269914181E+021   7.1995207203900123E+020   1.0000000000000006E+040   4.2519444845261160E+020
   158.86497064579254        1.0242703174701648E+021   7.0790777636577909E+020   1.0000000000000006E+040   4.1859952242673307E+020
   157.57338551859098        1.0101878825521282E+021   6.9606322495774720E+020   1.0000000000000006E+040   4.1210501329353867E+020
   156.28180039138940        9.9629700976665494E+020   6.8441513436061263E+020   1.0000000000000006E+040   4.0570942155986954E+020
   154.99021526418790        9.8259512140651220E+020   6.7296027461327087E+020   1.0000000000000006E+040   3.9941126967127173E+020
   153.69863013698631        9.6907967407046250E+020   6.6169546838418417E+020   1.0000000000000006E+040   3.9320910169777163E+020
   152.40704500978475        9.5574815821176242E+020   6.5061759012158138E+020   1.0000000000000006E+040   3.8710148302405095E+020
   151.11545988258317        9.4259809769259650E+020   6.3972356521724569E+020   1.0000000000000006E+040   3.8108700004397240E+020
   149.82387475538161        9.2962704934424936E+020   6.2901036918368240E+020   1.0000000000000006E+040   3.7516425985937841E+020
   148.53228962818002        9.1683260253302410E+020   6.1847502684447795E+020   1.0000000000000006E+040   3.6933188998312539E+020
   147.24070450097847        9.0421237873181930E+020   6.0811461153757594E+020   1.0000000000000006E+040   3.6358853804627178E+020
   145.94911937377688        8.9176403109727358E+020   5.9792624433134135E+020   1.0000000000000006E+040   3.5793287150938463E+020
   144.65753424657532        8.7948524405241807E+020   5.8790709325317354E+020   1.0000000000000006E+040   3.5236357737789915E+020
   143.36594911937374        8.6737373287477517E+020   5.7805437253044738E+020   1.0000000000000006E+040   3.4687936192146807E+020
   142.07436399217224        8.5542724328978265E+020   5.6836534184364756E+020   1.0000000000000006E+040   3.4147895039726086E+020
   140.78277886497065        8.4364355106959104E+020   5.5883730559142973E+020   1.0000000000000006E+040   3.3616108677714929E+020
   139.49119373776909        8.3202046163699080E+020   5.4946761216748775E+020   1.0000000000000006E+040   3.3092453347872408E+020
   138.19960861056751        8.2055580967458701E+020   5.4025365324897989E+020   1.0000000000000006E+040   3.2576807110009769E+020
   136.90802348336595        8.0924745873900398E+020   5.3119286309638321E+020   1.0000000000000006E+040   3.2069049815843537E+020
   135.61643835616437        7.9809330088016426E+020   5.2228271786455256E+020   1.0000000000000006E+040   3.1569063083216660E+020
   134.32485322896287        7.8709125626551101E+020   5.1352073492483041E+020   1.0000000000000006E+040   3.1076730270682343E+020
   133.03326810176122        7.7623927280912105E+020   5.0490447219802158E+020   1.0000000000000006E+040   3.0591936452445490E+020
   131.74168297455972        7.6553532580567319E+020   4.9643152749807167E+020   1.0000000000000006E+040   3.0114568393657555E+020
   130.45009784735808        7.5497741756917639E+020   4.8809953788626167E+020   1.0000000000000006E+040   2.9644514526058912E+020
   129.15851272015658        7.4456357707642608E+020   4.7990617903576836E+020   1.0000000000000006E+040   2.9181664923964955E+020
   127.86692759295495        7.3429185961509034E+020   4.7184916460641511E+020   1.0000000000000006E+040   2.8725911280590180E+020
   126.57534246575344        7.2416034643642011E+020   4.6392624562945452E+020   1.0000000000000006E+040   2.8277146884706707E+020
   125.28375733855181        7.1416714441243256E+020   4.5613520990222562E+020   1.0000000000000006E+040   2.7835266597631063E+020
   123.99217221135029        7.0431038569766624E+020   4.4847388139252770E+020   1.0000000000000006E+040   2.7400166830537369E+020
   122.70058708414878        6.9458822739524203E+020   4.4094011965255582E+020   1.0000000000000006E+040   2.6971745522088909E+020
   121.40900195694715        6.8499885122736567E+020   4.3353181924223281E+020   1.0000000000000006E+040   2.6549902116386442E+020
   120.11741682974564        6.7554046321009322E+020   4.2624690916182262E+020   1.0000000000000006E+040   2.6134537541228026E+020
   118.82583170254401        7.7517301709658889E+020   4.5564328055172085E+020   1.0000000000000006E+040   2.8696595680437443E+020
   117.53424657534249        9.0494190588247605E+020   4.9165619892664546E+020   1.0000000000000006E+040   3.1857432439837183E+020
   116.24266144814086        1.0587685731662673E+021   5.3109109982867508E+020   1.0000000000000006E+040   3.5368062700002751E+020
   114.95107632093935        1.2415388430539497E+021   5.7432487352768292E+020   1.0000000000000006E+040   3.9267629641225352E+020
   113.65949119373772        1.4592165420949098E+021   6.2178145096002791E+020   1.0000000000000006E+040   4.3599935311648077E+020
   112.36790606653621        1.7191002139115051E+021   6.7393835400422805E+020   1.0000000000000006E+040   4.8414078404967570E+020
   111.07632093933469        2.0301454647576345E+021   7.3133425161809979E+020   1.0000000000000006E+040   5.3765193542431565E+020
   109.78473581213306        2.4033708733753417E+021   7.9457769065107266E+020   1.0000000000000006E+040   5.9715309365083872E+020
   108.49315068493155        2.8523706161887246E+021   8.6435720088870912E+020   1.0000000000000006E+040   6.6334345775278051E+020
   107.20156555772992        3.3939637877499075E+021   9.4145301066908487E+020   1.0000000000000006E+040   7.3701274286804999E+020
   105.90998043052841        4.0490193630205617E+021   1.0267506535062471E+021   1.0000000000000006E+040   8.1905469781027311E+020
   104.61839530332678        4.8435075608308246E+021   1.1212567991255851E+021   1.0000000000000006E+040   9.1048287182252238E+020
   103.32681017612526        5.8098439827552846E+021   1.2261177060755261E+021   1.0000000000000006E+040   1.0124490285529614E+021
   102.03522504892364        6.9886136138169582E+021   1.3426407699897298E+021   1.0000000000000006E+040   1.1262646813250431E+021
   100.74363992172212        8.4307893417409962E+021   1.4723197345429460E+021   1.0000000000000006E+040   1.2534263159178902E+021
   99.452054794520606        1.0200596483042584E+022   1.6168642447729786E+021   1.0000000000000006E+040   1.3956449789562575E+021
   98.160469667318978        1.2379224189102878E+022   1.7782345591894597E+021   1.0000000000000006E+040   1.5548810461250372E+021
   96.868884540117463        1.5069651071090161E+022   1.9586824035026568E+021   1.0000000000000006E+040   1.7333851503383871E+021
   95.577299412915835        1.8402942180541568E+022   2.1607991517856950E+021   1.0000000000000006E+040   1.9337464526244880E+021
   94.285714285714320        2.2546496279462531E+022   2.3875727690525295E+021   1.0000000000000006E+040   2.1589496864570055E+021
   92.994129158512692        2.7714888195575197E+022   2.6424552533891759E+021   1.0000000000000006E+040   2.4124427103646887E+021
   91.702544031311177        3.4184177853326869E+022   2.9294426894633198E+021   1.0000000000000006E+040   2.6982166774132187E+021
   90.410958904109549        4.2310868985451014E+022   3.2531704855168638E+021   1.0000000000000006E+040   3.0209013906184339E+021
   89.119373776908034        5.2557129969370845E+022   3.6190269343384354E+021   1.0000000000000006E+040   3.3858789820155838E+021
   87.827788649706406        6.5524484027222113E+022   4.0332889424663261E+021   1.0000000000000006E+040   3.7994197571991367E+021
   86.536203522504891        8.1999003544982861E+022   4.5032846455612417E+021   1.0000000000000006E+040   4.2688449212122566E+021
   85.244618395303377        1.0301219984959237E+023   5.0375887155386730E+021   1.0000000000000006E+040   4.8027219897086137E+021
   83.953033268101748        1.2992342388722889E+023   5.6462575228587270E+021   1.0000000000000006E+040   5.4111000475084406E+021
   82.661448140900234        1.6453188483125615E+023   6.3411130173254701E+021   1.0000000000000006E+040   6.1057937169985328E+021
   81.369863013698605        2.0922964297226663E+023   7.1360863253152567E+021   1.0000000000000006E+040   6.9007268337373990E+021
   80.078277886497091        2.6721156383246763E+023   8.0476347497145277E+021   1.0000000000000006E+040   7.8123495152940084E+021
   78.786692759295462        3.4276485358685967E+023   9.0952492551100621E+021   1.0000000000000006E+040   8.8601457058743782E+021
   77.495107632093948        4.4167034792232278E+023   1.0302073824844613E+022   1.0000000000000006E+040   1.0067252583578881E+022
   76.203522504892319        5.7176155656625664E+023   1.1695663548699043E+022   1.0000000000000006E+040   1.1461218689455692E+022
   74.911937377690805        7.4370760130711805E+023   1.3308915280136930E+022   1.0000000000000006E+040   1.3074934617822747E+022
   73.620352250489290        9.7211566853071516E+023   1.5181213635975185E+022   1.0000000000000006E+040   1.4947779041352200E+022
   72.328767123287662        1.2770920202274591E+024   1.7359846585463541E+022   1.0000000000000006E+040   1.7127034318590445E+022
   71.037181996086147        1.6864649447844948E+024   1.9901759664647882E+022   1.0000000000000006E+040   1.9669640720509630E+022
   69.745596868884519        2.2389689412343577E+024   2.2875736982493910E+022   1.0000000000000006E+040   2.2644377443294784E+022
   68.454011741683004        2.9888333182029600E+024   2.6365122024449316E+022   1.0000000000000006E+040   2.6134583413759510E+022
   67.162426614481376        4.0124356499669282E+024   3.0471223633727103E+022   1.0000000000000006E+040   3.0241563268359926E+022
   65.870841487279861        5.4180107695627270E+024   3.5317594911988188E+022   1.0000000000000006E+040   3.5088866248133477E+022
   64.579256360078233        7.3599113780511581E+024   4.1055428433005735E+022   1.0000000000000006E+040   4.0827681403747216E+022
   63.287671232876718        1.0059695259523686E+025   4.7870384576808522E+022   1.0000000000000006E+040   4.7643665918704222E+022
   61.996086105675204        1.3837523212728757E+025   5.5991267047085089E+022   1.0000000000000006E+040   5.5765620613988443E+022
   60.704500978473575        1.9159242712256533E+025   6.5701089034190490E+022   1.0000000000000006E+040   6.5476556096934842E+022
   59.412915851272061        2.6707512036468696E+025   7.7351246423355178E+022   1.0000000000000006E+040   7.7127865954317348E+022
   58.121330724070432        3.7490052044503376E+025   9.1379746631953630E+022   1.0000000000000006E+040   9.1157555573855370E+022
   56.829745596868918        5.3005689761629372E+025   1.0833475485869020E+023   1.0000000000000006E+040   1.0811378837729226E+023
   55.538160469667289        7.5501090273463988E+025   1.2890514405756489E+023   1.0000000000000006E+040   1.2868543577816109E+023
   54.246575342465775        1.0837099084584635E+026   1.5396031325277343E+023   1.0000000000000006E+040   1.5374189548060469E+023
   52.954990215264147        1.5678746846625244E+026   1.8460233062639786E+023   1.0000000000000006E+040   1.8438523455128271E+023
   51.663405088062632        2.2869800426495209E+026   2.2223454768732324E+023   1.0000000000000006E+040   2.2201880357294544E+023
   50.371819960861004        3.3642284751421421E+026   2.6865233911099365E+023   1.0000000000000006E+040   2.6843797646940258E+023
   49.080234833659489        4.9923547234743461E+026   3.2616372181847280E+023   1.0000000000000006E+040   3.2595076957044282E+023
   47.788649706457974        7.4757146669159734E+026   3.9775054469696255E+023   1.0000000000000006E+040   3.9753903131892371E+023
   46.497064579256346        1.1299620436042471E+027   4.8728507668994087E+023   1.0000000000000006E+040   4.8707503034824259E+023
   45.205479452054831        1.7245738002260196E+027   5.9982268033588384E+023   1.0000000000000006E+040   5.9961412900918361E+023
   43.913894324853203        2.6586196947721818E+027   7.4199961027304293E+023   1.0000000000000006E+040   7.4179258186362852E+023
   42.622309197651688        4.1413702638137250E+027   9.2257695994765472E+023   1.0000000000000006E+040   9.2237148238251288E+023
   41.330724070450060        6.5209345975018655E+027   1.1531890888458644E+024   1.0000000000000006E+040   1.1529851901683015E+024
   40.039138943248545        1.0383079868652005E+028   1.4493800366585020E+024   1.0000000000000006E+040   1.4491777451111088E+024
   38.747553816046917        1.6725316214301362E+028   1.8320483054895992E+024   1.0000000000000006E+040   1.8318476495893252E+024
   37.455968688845402        2.7267457198755708E+028   2.3294748039316008E+024   1.0000000000000006E+040   2.3292758125376775E+024
   36.164383561643888        4.5012920943555002E+028   2.9801896520135142E+024   1.0000000000000006E+040   2.9799923543889319E+024
   34.872798434442259        7.5277025851613485E+028   3.8370547922906658E+024   1.0000000000000006E+040   3.8368592181578685E+024
   33.581213307240745        1.2759741905845745E+029   4.9731225390099144E+024   1.0000000000000006E+040   4.9729287186013342E+024
   32.289628180039117        2.1933541266015602E+029   6.4901093076133009E+024   1.0000000000000006E+040   6.4899172717173141E+024
   30.998043052837602        3.8256818898338993E+029   8.5307527534250995E+024   1.0000000000000006E+040   8.5305625334279367E+024
   29.706457925635974        7.8274886299457983E+029   1.2185435493374651E+025   1.0000000000000006E+040   1.2185245799676335E+025
   28.414872798434459        2.7475891040590179E+030   2.3078157604728355E+025   1.0000000000000006E+040   2.3077963763194961E+025
