     545.900    6.86801E-04
     547.180    6.84866E-04
     548.460    6.83007E-04
     549.740    6.81020E-04
     551.020    6.79067E-04
     552.300    6.77069E-04
     553.580    6.75113E-04
     554.860    6.72983E-04
     556.140    6.71089E-04
     557.420    6.69301E-04
     558.700    6.67215E-04
     559.980    6.65524E-04
     561.260    6.63532E-04
     562.540    6.61777E-04
     563.820    6.59624E-04
     565.100    6.58097E-04
     566.380    6.56313E-04
     567.660    6.54488E-04
     568.940    6.52618E-04
     570.220    6.50659E-04
     571.500    6.49033E-04
     572.780    6.47219E-04
     574.060    6.45553E-04
     575.340    6.43691E-04
     576.620    6.42159E-04
     577.900    6.40425E-04
     579.180    6.38936E-04
     580.460    6.37274E-04
     581.740    6.35385E-04
     583.020    6.33786E-04
     584.300    6.32160E-04
     585.580    6.30542E-04
     586.860    6.28761E-04
     588.140    6.27188E-04
     589.420    6.25696E-04
     590.700    6.24228E-04
     591.980    6.22781E-04
     593.260    6.21294E-04
     594.540    6.19701E-04
     595.820    6.18135E-04
     597.100    6.16758E-04
     598.380    6.15376E-04
     599.660    6.13890E-04
     600.940    6.12377E-04
     602.220    6.10868E-04
     603.500    6.09378E-04
     604.780    6.07966E-04
     606.060    6.06601E-04
     607.340    6.05377E-04
     608.620    6.03973E-04
     609.900    6.02742E-04
     611.180    6.01407E-04
     612.460    5.99963E-04
     613.740    5.98616E-04
     615.020    5.97685E-04
     616.300    5.96452E-04
     617.580    5.95129E-04
     618.860    5.93954E-04
     620.140    5.92757E-04
     621.420    5.91642E-04
     622.700    5.90294E-04
     623.980    5.89388E-04
     625.260    5.88229E-04
     626.540    5.87167E-04
     627.820    5.85910E-04
     629.100    5.85058E-04
     630.380    5.84028E-04
     631.660    5.82959E-04
     632.940    5.82135E-04
     634.220    5.81155E-04
     635.500    5.80271E-04
     636.780    5.79414E-04
     638.060    5.78411E-04
     639.340    5.77690E-04
     640.620    5.76853E-04
     641.900    5.76129E-04
     643.180    5.75313E-04
     644.460    5.74559E-04
     645.740    5.73993E-04
     647.020    5.73482E-04
     648.300    5.72919E-04
     649.580    5.72087E-04
     650.860    5.71471E-04
     652.140    5.70874E-04
     653.420    5.70524E-04
     654.700    5.70120E-04
     655.980    5.69581E-04
     657.260    5.69171E-04
     658.540    5.69056E-04
     659.820    5.68728E-04
     661.100    5.68502E-04
     662.380    5.68140E-04
     663.660    5.67637E-04
     664.940    5.67579E-04
     666.220    5.67593E-04
     667.500    5.67443E-04
     668.780    5.67443E-04
     670.060    5.67668E-04
     671.340    5.67766E-04
     672.620    5.67854E-04
     673.900    5.68080E-04
     675.180    5.68263E-04
     676.460    5.68581E-04
     677.740    5.68912E-04
     679.020    5.69225E-04
     680.300    5.69591E-04
     681.580    5.70045E-04
     682.860    5.70622E-04
     684.140    5.71220E-04
     685.420    5.71841E-04
     686.700    5.72797E-04
     687.980    5.73630E-04
     689.260    5.74373E-04
     690.540    5.75313E-04
     691.820    5.76243E-04
     693.100    5.77229E-04
     694.380    5.78516E-04
     695.660    5.79411E-04
     696.940    5.80723E-04
     698.220    5.81750E-04
     699.500    5.83217E-04
     700.780    5.84574E-04
     702.060    5.86155E-04
     703.340    5.87358E-04
     704.620    5.89334E-04
     705.900    5.90961E-04
     707.180    5.92707E-04
     708.460    5.94574E-04
     709.740    5.96315E-04
     711.020    5.98419E-04
     712.300    6.00367E-04
     713.580    6.02425E-04
     714.860    6.04503E-04
     716.140    6.06656E-04
     717.420    6.09035E-04
     718.700    6.11083E-04
     719.980    6.13798E-04
     721.260    6.16261E-04
     722.540    6.18914E-04
     723.820    6.21391E-04
     725.100    6.23918E-04
     726.380    6.26659E-04
     727.660    6.29489E-04
     728.940    6.32452E-04
     730.220    6.35483E-04
     731.500    6.38550E-04
     732.780    6.41444E-04
     734.060    6.44729E-04
     735.340    6.47693E-04
     736.620    6.50766E-04
     737.900    6.53982E-04
     739.180    6.57399E-04
     740.460    6.60711E-04
     741.740    6.63924E-04
     743.020    6.67562E-04
     744.300    6.71031E-04
     745.580    6.74607E-04
     746.860    6.78339E-04
     748.140    6.81715E-04
     749.420    6.85324E-04
     750.700    6.88983E-04
     751.980    6.92756E-04
     753.260    6.96525E-04
     754.540    7.00085E-04
     755.820    7.04097E-04
     757.100    7.07754E-04
     758.380    7.11265E-04
     759.660    7.15116E-04
     760.940    7.18895E-04
     762.220    7.22672E-04
     763.500    7.26447E-04
     764.780    7.30054E-04
     766.060    7.34170E-04
     767.340    7.37801E-04
     768.620    7.41548E-04
     769.900    7.44960E-04
     771.180    7.48957E-04
     772.460    7.52784E-04
     773.740    7.56266E-04
     775.020    7.60187E-04
     776.300    7.63992E-04
     777.580    7.67431E-04
     778.860    7.70823E-04
     780.140    7.74463E-04
     781.420    7.78222E-04
     782.700    7.81189E-04
     783.980    7.84984E-04
     785.260    7.88487E-04
     786.540    7.91598E-04
     787.820    7.94484E-04
     789.100    7.97931E-04
     790.380    8.01078E-04
     791.660    8.03983E-04
     792.940    8.07076E-04
     794.220    8.10023E-04
     795.500    8.12701E-04
     796.780    8.15193E-04
     798.060    8.18551E-04
     799.340    8.20574E-04
     800.620    8.23218E-04
     801.900    8.24832E-04
     803.180    8.27570E-04
     804.460    8.30142E-04
     805.740    8.31723E-04
     807.020    8.33488E-04
     808.300    8.36274E-04
     809.580    8.38171E-04
     810.860    8.39545E-04
     812.140    8.40836E-04
     813.420    8.43108E-04
     814.700    8.44590E-04
     815.980    8.45673E-04
     817.260    8.46398E-04
     818.540    8.48829E-04
     819.820    8.49281E-04
     821.100    8.49389E-04
     822.380    8.50882E-04
     823.660    8.52228E-04
     824.940    8.51996E-04
     826.220    8.51914E-04
     827.500    8.52622E-04
     828.780    8.53750E-04
     830.060    8.53514E-04
     831.340    8.53895E-04
     832.620    8.54053E-04
     833.900    8.53635E-04
     835.180    8.52956E-04
     836.460    8.52518E-04
     837.740    8.52520E-04
     839.020    8.51506E-04
     840.300    8.50746E-04
     841.580    8.50143E-04
     842.860    8.49678E-04
     844.140    8.48119E-04
     845.420    8.46922E-04
     846.700    8.46130E-04
     847.980    8.45414E-04
     849.260    8.42925E-04
     850.540    8.41529E-04
     851.820    8.40644E-04
     853.100    8.39211E-04
     854.380    8.36761E-04
     855.660    8.34793E-04
     856.940    8.33955E-04
     858.220    8.31742E-04
     859.500    8.29059E-04
     860.780    8.26550E-04
     862.060    8.24435E-04
     863.340    8.22967E-04
     864.620    8.20209E-04
     865.900    8.17151E-04
     867.180    8.14106E-04
     868.460    8.13148E-04
     869.740    8.10207E-04
     871.020    8.06792E-04
     872.300    8.03552E-04
     873.580    8.01589E-04
     874.860    7.98562E-04
     876.140    7.95224E-04
     877.420    7.92126E-04
     878.700    7.88630E-04
     879.980    7.87121E-04
     881.260    7.83251E-04
     882.540    7.79247E-04
     883.820    7.75409E-04
     885.100    7.72898E-04
     886.380    7.70619E-04
     887.660    7.66812E-04
     888.940    7.62609E-04
     890.220    7.58499E-04
     891.500    7.55472E-04
     892.780    7.53962E-04
     894.060    7.50481E-04
     895.340    7.45567E-04
     896.620    7.41587E-04
     897.900    7.37758E-04
     899.180    7.35117E-04
     900.460    7.32317E-04
     901.740    7.28150E-04
     903.020    7.24035E-04
     904.300    7.20153E-04
     905.580    7.16866E-04
     906.860    7.13989E-04
     908.140    7.10401E-04
     909.420    7.06100E-04
     910.700    7.02187E-04
     911.980    6.98563E-04
     913.260    6.95242E-04
     914.540    6.92346E-04
     915.820    6.89458E-04
     917.100    6.85516E-04
     918.380    6.81379E-04
     919.660    6.77164E-04
     920.940    6.73837E-04
     922.220    6.70192E-04
     923.500    6.67387E-04
     924.780    6.64456E-04
     926.060    6.60726E-04
     927.340    6.57164E-04
     928.620    6.53222E-04
     929.900    6.49485E-04
     931.180    6.46423E-04
     932.460    6.43268E-04
     933.740    6.40268E-04
     935.020    6.37301E-04
     936.300    6.33553E-04
     937.580    6.30039E-04
     938.860    6.26518E-04
     940.140    6.23457E-04
     941.420    6.20170E-04
     942.700    6.17118E-04
     943.980    6.14520E-04
     945.260    6.11428E-04
     946.540    6.08656E-04
     947.820    6.05305E-04
     949.100    6.01793E-04
     950.380    5.98514E-04
     951.660    5.95832E-04
     952.940    5.92760E-04
     954.220    5.89964E-04
     955.500    5.87245E-04
     956.780    5.84687E-04
     958.060    5.82263E-04
     959.340    5.79365E-04
     960.620    5.76336E-04
     961.900    5.73490E-04
     963.180    5.70350E-04
     964.460    5.67540E-04
     965.740    5.64891E-04
     967.020    5.62365E-04
     968.300    5.59577E-04
     969.580    5.57498E-04
     970.860    5.55084E-04
     972.140    5.52865E-04
     973.420    5.50503E-04
     974.700    5.48333E-04
     975.980    5.46107E-04
     977.260    5.43676E-04
     978.540    5.41277E-04
     979.820    5.38973E-04
     981.100    5.36501E-04
     982.380    5.33911E-04
     983.660    5.31747E-04
     984.940    5.29575E-04
     986.220    5.27326E-04
     987.500    5.25303E-04
     988.780    5.23407E-04
     990.060    5.21613E-04
     991.340    5.19925E-04
     992.620    5.17845E-04
     993.900    5.15766E-04
     995.180    5.13845E-04
     996.460    5.12042E-04
     997.740    5.10075E-04
     999.020    5.08041E-04
    1000.300    5.06454E-04
    1001.580    5.04419E-04
    1002.860    5.02412E-04
    1004.140    5.00553E-04
    1005.420    4.98721E-04
     1006.70    4.96968E-04
     1007.98    4.95251E-04
     1009.26    4.93785E-04
     1010.54    4.91988E-04
     1011.82    4.90299E-04
     1013.10    4.88621E-04
     1014.38    4.87048E-04
     1015.66    4.85626E-04
     1016.94    4.83942E-04
     1018.22    4.82553E-04
     1019.50    4.81205E-04
     1020.78    4.79762E-04
     1022.06    4.78320E-04
     1023.34    4.76736E-04
     1024.62    4.75324E-04
     1025.90    4.73873E-04
     1027.18    4.72321E-04
     1028.46    4.70830E-04
     1029.74    4.69597E-04
     1031.02    4.68271E-04
     1032.30    4.67095E-04
     1033.58    4.65757E-04
     1034.86    4.64078E-04
     1036.14    4.62682E-04
     1037.42    4.61294E-04
     1038.70    4.59910E-04
     1039.98    4.58612E-04
     1041.26    4.57313E-04
     1042.54    4.55983E-04
     1043.82    4.54611E-04
     1045.10    4.53441E-04
     1046.38    4.52128E-04
     1047.66    4.51003E-04
     1048.94    4.50057E-04
     1050.22    4.48607E-04
     1051.50    4.47558E-04
     1052.78    4.46419E-04
     1054.06    4.45265E-04
     1055.34    4.44173E-04
     1056.62    4.43091E-04
     1057.90    4.42052E-04
     1059.18    4.41082E-04
     1060.46    4.40020E-04
     1061.74    4.38878E-04
     1063.02    4.37726E-04
     1064.30    4.36598E-04
     1065.58    4.35510E-04
     1066.86    4.34610E-04
     1068.14    4.33590E-04
     1069.42    4.32764E-04
     1070.70    4.31912E-04
     1071.98    4.30816E-04
     1073.26    4.29903E-04
     1074.54    4.28756E-04
     1075.82    4.27913E-04
     1077.10    4.26928E-04
     1078.38    4.26074E-04
     1079.66    4.25135E-04
     1080.94    4.24277E-04
     1082.22    4.23433E-04
     1083.50    4.22379E-04
     1084.78    4.21403E-04
     1086.06    4.20533E-04
     1087.34    4.19669E-04
     1088.62    4.18756E-04
     1089.90    4.17836E-04
     1091.18    4.16908E-04
     1092.46    4.16083E-04
     1093.74    4.14987E-04
     1095.02    4.14076E-04
     1096.30    4.13197E-04
     1097.58    4.12599E-04
     1098.86    4.11684E-04
     1100.14    4.10712E-04
     1101.42    4.09970E-04
     1102.70    4.09148E-04
     1103.98    4.08213E-04
     1105.26    4.07249E-04
     1106.54    4.06378E-04
     1107.82    4.05539E-04
     1109.10    4.04625E-04
     1110.38    4.03989E-04
     1111.66    4.03195E-04
     1112.94    4.02371E-04
     1114.22    4.01545E-04
     1115.50    4.00754E-04
     1116.78    3.99909E-04
     1118.06    3.99235E-04
     1119.34    3.98358E-04
     1120.62    3.97714E-04
     1121.90    3.96970E-04
     1123.18    3.96195E-04
     1124.46    3.95371E-04
     1125.74    3.94681E-04
     1127.02    3.93929E-04
     1128.30    3.93196E-04
     1129.58    3.92415E-04
     1130.86    3.91766E-04
     1132.14    3.91113E-04
     1133.42    3.90282E-04
     1134.70    3.89522E-04
     1135.98    3.88831E-04
     1137.26    3.88049E-04
     1138.54    3.87333E-04
     1139.82    3.86644E-04
     1141.10    3.86059E-04
     1142.38    3.85309E-04
     1143.66    3.84607E-04
     1144.94    3.83916E-04
     1146.22    3.83245E-04
     1147.50    3.82622E-04
     1148.78    3.81969E-04
     1150.06    3.81283E-04
     1151.34    3.80680E-04
     1152.62    3.80241E-04
     1153.90    3.79667E-04
     1155.18    3.78979E-04
     1156.46    3.78317E-04
     1157.74    3.77629E-04
     1159.02    3.76890E-04
     1160.30    3.76319E-04
     1161.58    3.75747E-04
     1162.86    3.75020E-04
     1164.14    3.74495E-04
     1165.42    3.73800E-04
     1166.70    3.73114E-04
     1167.98    3.72485E-04
     1169.26    3.71861E-04
     1170.54    3.71065E-04
     1171.82    3.70529E-04
     1173.10    3.69929E-04
     1174.38    3.69308E-04
     1175.66    3.68748E-04
     1176.94    3.68159E-04
     1178.22    3.67520E-04
     1179.50    3.66893E-04
     1180.78    3.66255E-04
     1182.06    3.65723E-04
     1183.34    3.65027E-04
     1184.62    3.64459E-04
