   2144.5352376770102        2521.0360955777292     
   2142.5213718258346        2526.0531000791307     
   2140.4892914518655        2531.0701045805326     
   2138.4388224376416        2536.0871090819342     
   2136.3697898339260        2541.1041135833357     
   2134.2820178542524        2546.1211180847376     
   2132.1753298694994        2551.1381225861392     
   2130.0495484024786        2556.1551270875407     
   2127.9044951225428        2561.1721315889422     
   2125.7399908402167        2566.1891360903442     
   2123.5558555018411        2571.2061405917457     
   2121.3519081842405        2576.2231450931472     
   2119.1279670894037        2581.2401495945492     
   2116.8838495391828        2586.2571540959507     
   2114.6193719700104        2591.2741585973527     
   2112.3343499276339        2596.2911630987542     
   2110.0285980618614        2601.3081676001561     
   2107.7019301213268        2606.3251721015577     
   2105.3541589482688        2611.3421766029592     
   2102.9850964733264        2616.3591811043611     
   2100.5945537103453        2621.3761856057627     
   2098.1823407512002        2626.3931901071642     
   2095.7482667606323        2631.4101946085661     
   2093.2921399710985        2636.4271991099677     
   2090.8137676776300        2641.4442036113692     
   2088.3129562327126        2646.4612081127707     
   2085.7895110411700        2651.4782126141727     
   2083.2432365550621        2656.4952171155742     
   2080.6739362685989        2661.5122216169757     
   2078.0814127130589        2666.5292261183777     
   2075.4654674517242        2671.5462306197792     
   2072.8259010748225        2676.5632351211807     
   2070.1625131944793        2681.5802396225822     
   2067.4751024396865        2686.5972441239842     
   2064.7634664512707        2691.6142486253857     
   2062.0274018768796        2696.6312531267872     
   2059.2667043659721        2701.6482576281892     
   2056.4811685648219        2706.6652621295907     
   2053.6705881115245        2711.6822666309922     
   2050.8347556310173        2716.6992711323942     
   2047.9734627301057        2721.7162756337957     
   2045.0864999924970        2726.7332801351977     
   2042.1736569738423        2731.7502846365992     
   2039.2347221967866        2736.7672891380012     
   2036.2694831460235        2741.7842936394027     
   2033.2777262633604        2746.8012981408042     
   2030.2592369427884        2751.8183026422062     
   2027.2137995255571        2756.8353071436077     
   2024.1411972952590        2761.8523116450092     
   2021.0412124729180        2766.8693161464107     
   2017.9136262120837        2771.8863206478127     
   2014.7582185939311        2776.9033251492142     
   2011.5747686223679        2781.9203296506157     
   2008.3630542191434        2786.9373341520177     
   2005.1228522189645        2791.9543386534192     
   2001.8539383646162        2796.9713431548207     
   1998.5560873020895        2801.9883476562227     
   1995.2290725757052        2807.0053521576242     
   1991.8726666232528        2812.0223566590262     
   1988.4866407711265        2817.0393611604277     
   1985.0707652294659        2822.0563656618297     
   1981.6248090873016        2827.0733701632312     
   1978.1485403077054        2832.0903746646327     
   1974.6417257229407        2837.1073791660347     
   1971.1041310296191        2842.1243836674362     
   1967.5355207838572        2847.1413881688377     
   1963.9356583964391        2852.1583926702392     
   1960.3043061279793        2857.1753971716412     
   1956.6412250840904        2862.1924016730427     
   1952.9461752105492        2867.2094061744442     
   1949.2189152884703        2872.2264106758462     
   1945.4592029294784        2877.2434151772477     
   1941.6667945708814        2882.2604196786492     
   1937.8414454708495        2887.2774241800512     
   1933.9829097035931        2892.2944286814527     
   1930.0909401545416        2897.3114331828542     
   1926.1652885155249        2902.3284376842557     
   1922.2057052799569        2907.3454421856577     
   1918.2119397380186        2912.3624466870592     
   1914.1837399718413        2917.3794511884607     
   1910.1208528506945        2922.3964556898627     
   1906.0230240261706        2927.4134601912642     
   1901.8899979273708        2932.4304646926657     
   1897.7215177560952        2937.4474691940673     
   1893.5173254820277        2942.4644736954692     
   1889.2771618379243        2947.4814781968707     
   1885.0007663148028        2952.4984826982723     
   1880.6878771571292        2957.5154871996742     
   1876.3382313580059        2962.5324917010757     
   1871.9515646543607        2967.5494962024777     
   1867.5276115221322        2972.5665007038797     
   1863.0661051714596        2977.5835052052812     
   1858.5667775418660        2982.6005097066827     
   1854.0293592974476        2987.6175142080842     
   1849.4535798220568        2992.6345187094862     
   1844.8391672144867        2997.6515232108877     
   1840.1858482836569        3002.6685277122892     
   1835.4933485437932        3007.6855322136912     
   1830.7613922096104        3012.7025367150927     
   1825.9897021914944        3017.7195412164942     
   1821.1780000906765        3022.7365457178967     
   1816.3260061944170        3027.7535502192982     
   1811.4334394711766        3032.7705547206997     
   1806.5000175657933        3037.7875592221012     
   1801.5254567946552        3042.8045637235032     
   1796.5094721408723        3047.8215682249047     
   1791.4517772494455        3052.8385727263062     
   1786.3520844224345        3057.8555772277082     
   1781.2101046141233        3062.8725817291097     
   1776.0255474261853        3067.8895862305112     
   1770.7981211028427        3072.9065907319127     
   1765.5275325260295        3077.9235952333147     
   1760.2134872105453        3082.9405997347162     
   1754.8556892992115        3087.9576042361177     
   1749.4538415580257        3092.9746087375197     
   1744.0076453713089        3097.9916132389212     
   1738.5168007368561        3103.0086177403227     
   1732.9810062610777        3108.0256222417242     
   1727.3999591541472        3113.0426267431262     
   1721.7733552251341        3118.0596312445277     
   1716.1008888771469        3123.0766357459293     
   1710.3822531024641        3128.0936402473312     
   1704.6171394776650        3133.1106447487327     
   1698.8052381587590        3138.1276492501343     
   1692.9462378763112        3143.1446537515362     
   1687.0398259305625        3148.1616582529377     
   1681.0856881865502        3153.1786627543393     
   1675.0835090692210        3158.1956672557408     
   1669.0329715585478        3163.2126717571427     
   1662.9337571846347        3168.2296762585443     
   1656.7855460228234        3173.2466807599458     
   1650.5880166887973        3178.2636852613477     
   1644.3408463336787        3183.2806897627493     
   1638.0437106391225        3188.2976942641512     
   1631.6962838124125        3193.3146987655532     
   1625.2982385815430        3198.3317032669547     
   1618.8492461903088        3203.3487077683562     
   1612.3489763933808        3208.3657122697578     
   1605.7970974513862        3213.3827167711597     
   1599.1932761259804        3218.3997212725612     
   1592.5371776749146        3223.4167257739628     
   1585.8284658471025        3228.4337302753647     
   1579.0668028776793        3233.4507347767662     
   1572.2518494830620        3238.4677392781678     
   1565.3832648559971        3243.4847437795697     
   1558.4607066606166        3248.5017482809717     
   1551.4838310274752        3253.5187527823732     
   1544.4522925485953        3258.5357572837747     
   1537.3657442725014        3263.5527617851767     
   1530.2238376992530        3268.5697662865782     
   1523.0262227754708        3273.5867707879797     
   1515.7725478893612        3278.6037752893817     
   1508.4624598657358        3283.6207797907832     
   1501.0956039610214        3288.6377842921847     
   1493.6716238582760        3293.6547887935862     
   1486.1901616621897        3298.6717932949882     
   1478.6508578940875        3303.6887977963897     
   1471.0533514869237        3308.7058022977913     
   1463.3972797802758        3313.7228067991932     
   1455.6822785153295        3318.7398113005947     
   1455.6822785153295        3318.7398113005947     
   1411.2607543570659        3346.9041100161062     
   1411.2607543570659        3346.9041100161062     
   1386.9556611151327        3361.8200192191312     
   1386.9556611151327        3361.8200192191312     
   1340.3901851020330        3389.4942317526757     
   1340.3834355608938        3389.4981609925162     
   1340.3800000000001        3389.5001609926112     
