     53.5000   0.905230
     53.6600   0.906060
     53.8200   0.906805
     53.9800   0.907533
     54.1400   0.908263
     54.3000   0.908895
     54.4600   0.909461
     54.6200   0.909954
     54.7800   0.910362
     54.9400   0.910744
     55.1000   0.911051
     55.2600   0.911295
     55.4200   0.911531
     55.5800   0.911727
     55.7400   0.911887
     55.9000   0.912001
     56.0600   0.912089
     56.2200   0.912153
     56.3800   0.912204
     56.5400   0.912287
     56.7000   0.912320
     56.8600   0.912391
     57.0200   0.912439
     57.1800   0.912485
     57.3400   0.912549
     57.5000   0.912591
     57.6600   0.912636
     57.8200   0.912685
     57.9800   0.912716
     58.1400   0.912780
     58.3000   0.912804
     58.4600   0.912849
     58.7800   0.912918
     59.1000   0.913015
     59.4200   0.913117
     59.7400   0.913182
     60.0600   0.913272
     60.3800   0.913356
     60.7000   0.913441
     61.0200   0.913520
     61.3400   0.913559
     61.6600   0.913660
     61.9800   0.913714
     62.3000   0.913757
     62.6200   0.913832
     62.9400   0.913916
     63.2600   0.914006
     63.5800   0.914051
     63.9000   0.914127
     64.2200   0.914197
     64.5400   0.914259
     64.8600   0.914319
     65.1800   0.914387
     65.5000   0.914427
     65.8200   0.914521
     66.1400   0.914580
     66.4600   0.914635
     66.7800   0.914689
     67.1000   0.914751
     67.4200   0.914798
     67.7400   0.914849
     68.0600   0.914914
     68.3800   0.914983
     68.7000   0.915030
     69.0200   0.915087
     69.3400   0.915132
     69.6600   0.915184
     69.9800   0.915245
     70.3000   0.915281
     70.6200   0.915330
     70.9400   0.915340
     71.2600   0.915397
     71.5800   0.915436
     71.9000   0.915459
     72.2200   0.915502
     72.5400   0.915533
     72.8600   0.915554
     73.1800   0.915599
     73.5000   0.915619
     73.8200   0.915678
     74.1400   0.915684
     74.4600   0.915736
     75.1000   0.915765
     75.7400   0.915825
     76.3800   0.915884
     77.0200   0.915916
     77.6600   0.915998
     78.3000   0.916064
     78.9400   0.916130
     79.5800   0.916177
     80.2200   0.916193
     80.8600   0.916240
     81.5000   0.916278
     82.1400   0.916316
     82.7800   0.916367
     83.4200   0.916379
     84.0600   0.916417
     84.7000   0.916447
     85.3400   0.916480
     85.9800   0.916516
     86.6200   0.916555
     87.2600   0.916599
     87.9000   0.916625
     88.5400   0.916640
     89.1800   0.916665
     89.8200   0.916682
     90.4600   0.916714
     91.1000   0.916789
     91.7400   0.916950
     92.3800   0.917067
     93.0200   0.917144
     93.6600   0.917260
     94.3000   0.917335
     94.9400   0.917391
     95.5800   0.917441
     96.2200   0.917472
     96.8600   0.917520
     97.5000   0.917558
     98.1400   0.917591
     98.7800   0.917620
     99.4200   0.917673
    100.0600   0.917708
    100.7000   0.917735
    101.3400   0.917773
    101.9800   0.917828
    102.6200   0.917888
    103.2600   0.917922
    103.9000   0.917953
    104.5400   0.918011
    105.1800   0.918050
     105.820   0.918103
     106.460   0.918144
     107.100   0.918212
     107.740   0.918262
     108.380   0.918308
     109.020   0.918370
     109.660   0.918425
     110.300   0.918518
     110.940   0.918604
     111.580   0.918692
     112.220   0.918798
     112.860   0.918889
     113.500   0.919043
     114.140   0.919143
     114.780   0.919240
     115.420   0.919420
     116.060   0.919538
     116.700   0.919726
     117.340   0.919887
     117.980   0.920036
     118.620   0.920219
     119.260   0.920360
     119.900   0.920549
     120.540   0.920724
     121.180   0.920902
     121.820   0.921101
     122.460   0.921280
     123.100   0.921489
     123.740   0.921683
     124.380   0.921904
     125.020   0.922147
     125.660   0.922389
     126.300   0.922601
     126.940   0.922814
     127.580   0.923018
     128.220   0.923239
     128.860   0.923432
     129.500   0.923635
     130.140   0.923820
     130.780   0.923998
     131.420   0.924162
     132.060   0.924306
     132.700   0.924440
     133.340   0.924601
     133.980   0.924731
     134.620   0.924860
     135.260   0.925005
     135.900   0.925127
     136.540   0.925240
     137.180   0.925335
     137.820   0.925448
     138.460   0.925541
     139.100   0.925622
     139.740   0.925722
     141.020   0.925865
     142.300   0.926015
     143.580   0.926133
     144.860   0.926245
     146.140   0.926373
     147.420   0.926488
     148.700   0.926568
     149.980   0.926671
     151.260   0.926752
     152.540   0.926852
     153.820   0.926940
     155.100   0.927050
     156.380   0.927153
     157.660   0.927255
     158.940   0.927402
     160.220   0.927556
     161.500   0.927705
     162.780   0.927858
     164.060   0.928075
     165.340   0.928275
     165.980   0.928382
     166.620   0.928500
     167.260   0.928627
     167.900   0.928736
     168.540   0.928856
     169.180   0.929019
     169.820   0.929136
     170.460   0.929291
     171.100   0.929423
     171.740   0.929568
     172.380   0.929715
     173.020   0.929882
     173.660   0.930046
     174.300   0.930182
     174.940   0.930327
     175.580   0.930487
     176.220   0.930630
     176.860   0.930765
     177.500   0.930883
     178.140   0.931008
     178.780   0.931130
     179.420   0.931264
     180.060   0.931385
     180.700   0.931487
     181.340   0.931597
     182.620   0.931843
     183.900   0.932058
     185.180   0.932225
     186.460   0.932391
