# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
41.4092 0.5 0.6 -7.83695e-12 -0.00270588 0.133867 0 0.197949 2.05529e-08

41.4794 0.5 0.6 -5.37045e-12 -0.00270679 0.133939 0 0.171524 2.4646e-08

41.5495 0.5 0.6 6.49605e-12 -0.00270771 0.134025 0 0.146983 2.95006e-08

41.6195 0.5 0.6 -1.31026e-11 -0.00270863 0.134121 0 0.124382 3.52331e-08

41.6896 0.5 0.6 -7.72765e-13 -0.00270955 0.134233 0 0.103724 4.19703e-08

41.7596 0.5 0.6 4.28094e-12 -0.00271046 0.13435 0 0.0849678 4.98494e-08

41.8296 0.5 0.6 -8.46493e-12 -0.00271139 0.134572 0 0.0680457 5.90104e-08

41.8996 0.5 0.6 2.30352e-11 -0.0027123 0.134711 0 0.0528479 6.96157e-08

41.9696 0.5 0.6 1.02968e-11 -0.00271321 0.134849 0 0.0393192 8.18413e-08

42.0396 0.5 0.6 3.65509e-12 -0.00271412 0.134988 0 0.0274095 9.58815e-08

42.1095 0.5 0.6 1.78916e-11 -0.00271502 0.135134 0 0.0170616 1.11954e-07

42.1795 0.5 0.6 -3.33773e-12 -0.00271592 0.135288 0 0.00821178 1.30306e-07

42.2494 0.5 0.6 1.0932e-11 -0.00271682 0.135441 0 0.0008147 1.51222e-07

42.3193 0.5 0.6 2.15569e-12 -0.00271772 0.135596 0 -0.00519401 1.75029e-07

42.3892 0.5 0.6 7.79012e-12 -0.00271861 0.135757 0 -0.00990028 2.02103e-07

42.4591 0.5 0.6 1.13758e-11 -0.0027195 0.135916 0 -0.0134157 2.32868e-07

42.5289 0.5 0.6 5.23086e-12 -0.00272031 0.136015 0 -0.0158823 2.67858e-07

42.5988 0.5 0.6 -2.27825e-12 -0.00272119 0.136186 0 -0.0174614 3.07576e-07

42.6686 0.5 0.6 -4.4208e-12 -0.00272207 0.136357 0 -0.0182934 3.52558e-07

42.7385 0.5 0.6 5.31889e-12 -0.00272294 0.136531 0 -0.0185026 4.0334e-07

42.8083 0.5 0.6 1.77078e-12 -0.0027238 0.136706 0 -0.0181984 4.60443e-07

42.8781 0.5 0.6 2.52247e-12 -0.00272467 0.13688 0 -0.017478 5.24337e-07

42.9479 0.5 0.6 5.22088e-12 -0.00272553 0.137055 0 -0.0164311 5.95418e-07

43.0177 0.5 0.6 -1.28524e-13 -0.00272638 0.13723 0 -0.0151382 6.73976e-07

43.0875 0.5 0.6 -6.31634e-12 -0.00272723 0.137405 0 -0.0136687 7.60164e-07

43.1573 0.5 0.6 -2.26429e-12 -0.00272807 0.137578 0 -0.012084 8.53968e-07

43.2271 0.5 0.6 -1.13748e-11 -0.00272891 0.137756 0 -0.0104424 9.55173e-07

43.2969 0.5 0.6 1.35472e-11 -0.00272975 0.137927 0 -0.00879092 1.06333e-06

43.3666 0.5 0.6 -2.23624e-12 -0.00273057 0.138102 0 -0.00716479 1.17773e-06

43.4364 0.5 0.6 -2.73234e-11 -0.00273139 0.138275 0 -0.00559051 1.29733e-06

43.5062 0.5 0.6 -2.33163e-13 -0.0027322 0.138449 0 -0.00408946 1.42077e-06

43.576 0.5 0.6 -3.30476e-11 -0.00273301 0.138621 0 -0.00267719 1.5463e-06

43.6458 0.5 0.6 7.88926e-12 -0.00273381 0.138794 0 -0.00136759 1.67176e-06

43.7156 0.5 0.6 1.42445e-11 -0.00273461 0.138969 0 -0.000178483 1.79451e-06

43.7853 0.5 0.6 1.42065e-11 -0.0027354 0.139144 0 0.000869624 1.91145e-06

43.8551 0.5 0.6 1.67537e-12 -0.00273619 0.139319 0 0.00175479 2.01897e-06

43.9249 0.5 0.6 -2.46604e-12 -0.00273696 0.139486 0 0.00245635 2.11297e-06

43.9947 0.5 0.6 -6.45172e-12 -0.00273774 0.13966 0 0.00296044 2.18886e-06

44.0645 0.5 0.6 4.87912e-12 -0.0027385 0.139832 0 0.00326276 2.24162e-06

44.1343 0.5 0.6 2.40172e-11 -0.00273926 0.140003 0 0.00336952 2.26589e-06

44.2041 0.5 0.6 -1.45621e-11 -0.00274001 0.14017 0 0.00329734 2.2561e-06

44.274 0.5 0.6 7.97914e-12 -0.00274075 0.140335 0 0.00307374 2.20664e-06

44.3438 0.5 0.6 -4.18607e-13 -0.00274149 0.140498 0 0.00273455 2.11213e-06

44.4137 0.5 0.6 2.75911e-11 -0.00274223 0.140661 0 0.00232059 1.96765e-06

44.4836 0.5 0.6 -4.38519e-12 -0.00274296 0.140824 0 0.00187393 1.76918e-06

44.5535 0.5 0.6 1.4364e-11 -0.00274367 0.140984 0 0.00143455 1.51395e-06

44.6234 0.5 0.6 2.91496e-12 -0.00274439 0.141146 0 0.0010364 1.20091e-06

44.6933 0.5 0.6 -1.64435e-12 -0.00274509 0.141302 0 0.00070436 8.31156e-07

44.7632 0.5 0.6 3.54125e-11 -0.00274578 0.141455 0 0.000451494 4.08476e-07

44.8331 0.5 0.6 -1.18774e-11 -0.00274647 0.141609 0 0.000278608 -6.02827e-08

44.9031 0.5 0.6 -4.40021e-12 -0.00274714 0.141764 0 0.000173882 -5.6483e-07

44.9731 0.5 0.6 8.44743e-12 -0.00274781 0.141918 0 0.000113952 -1.0912e-06

45.0431 0.5 0.6 4.08752e-13 -0.00274847 0.142073 0 6.757e-05 -1.62169e-06

45.1131 0.5 0.6 8.89924e-12 -0.00274912 0.142227 0 6.7192e-07 -2.135e-06

45.1832 0.5 0.6 1.30143e-11 -0.00274976 0.142379 0 -0.000119428 -2.60659e-06

45.2532 0.5 0.6 -1.37368e-12 -0.00275039 0.142531 0 -0.000318349 -3.00937e-06

45.3233 0.5 0.6 1.05199e-11 -0.00275102 0.142833 0 -0.000532814 -2.35665e-06

45.3934 0.5 0.6 -2.01812e-12 -0.00275163 0.142981 0 -0.000900108 -2.31727e-06

45.4632 0.5 0.6 -1.57957e-12 -0.00275223 0.143128 0 -0.00130393 -2.12404e-06

45.5327 0.5 0.6 1.72367e-12 -0.00275282 0.143274 0 -0.00171717 -1.77814e-06

45.602 0.5 0.6 -2.17082e-11 -0.0027534 0.143418 0 -0.00213533 -1.27672e-06

45.6711 0.5 0.6 -4.71868e-12 -0.00275396 0.14356 0 -0.00256151 -6.17792e-07

45.74 0.5 0.6 1.46589e-11 -0.00275451 0.143699 0 -0.0030005 1.98326e-07

45.8086 0.5 0.6 1.94265e-11 -0.00275505 0.143836 0 -0.00345538 1.16864e-06

45.8771 0.5 0.6 9.57189e-12 -0.00275557 0.143971 0 -0.00392565 2.28734e-06

45.9454 0.5 0.6 2.35755e-12 -0.00275608 0.144105 0 -0.00440646 3.54605e-06

46.0135 0.5 0.6 -6.52794e-12 -0.00275656 0.144119 0 -0.00470064 4.94271e-06

46.0814 0.5 0.6 -5.97066e-12 -0.00275705 0.144252 0 -0.00489671 6.47256e-06

46.1491 0.5 0.6 -1.53804e-12 -0.00275752 0.144382 0 -0.00503737 8.13021e-06

46.2167 0.5 0.6 -2.24597e-11 -0.00275798 0.144511 0 -0.00515168 9.90743e-06

46.2841 0.5 0.6 -2.01422e-12 -0.00275842 0.144639 0 -0.00526311 1.17915e-05

46.3514 0.5 0.6 1.56894e-11 -0.00275885 0.144764 0 -0.00539068 1.37641e-05

46.4185 0.5 0.6 1.47627e-11 -0.00275926 0.144887 0 -0.00554643 1.58005e-05

46.4855 0.5 0.6 -7.82542e-12 -0.00275967 0.145007 0 -0.00573454 1.78704e-05

46.5523 0.5 0.6 -3.06157e-12 -0.00276006 0.145126 0 -0.00595341 1.99387e-05

46.6191 0.5 0.6 -1.63907e-11 -0.00276044 0.145241 0 -0.00619218 2.19664e-05

46.6857 0.5 0.6 -2.67811e-12 -0.00276074 0.145345 0 -0.0064602 2.39467e-05

46.7527 0.5 0.6 3.3339e-12 -0.00276108 0.145458 0 -0.0066972 2.58248e-05

46.8195 0.5 0.6 5.14607e-12 -0.00276142 0.145569 0 -0.00685712 2.75237e-05

46.8863 0.5 0.6 1.38892e-11 -0.00276174 0.145679 0 -0.00690658 2.89814e-05

46.953 0.5 0.6 1.75381e-11 -0.00276204 0.145787 0 -0.0068258 3.01421e-05

47.0196 0.5 0.6 4.62828e-12 -0.00276233 0.145893 0 -0.00660952 3.09606e-05

47.0861 0.5 0.6 1.40553e-11 -0.00276261 0.145997 0 -0.00627019 3.14074e-05

47.1527 0.5 0.6 -4.33254e-12 -0.00276287 0.1461 0 -0.00583611 3.14713e-05

47.2191 0.5 0.6 -2.12057e-12 -0.00276312 0.1462 0 -0.0053448 3.116e-05

47.2856 0.5 0.6 2.04621e-11 -0.00276335 0.146298 0 -0.00483967 3.04989e-05

47.352 0.5 0.6 1.49628e-11 -0.00276356 0.146382 0 -0.00439656 2.95292e-05

47.4178 0.5 0.6 8.93943e-12 -0.00276375 0.146475 0 -0.00403843 2.83131e-05

47.4837 0.5 0.6 -4.78561e-12 -0.00276393 0.146562 0 -0.00377855 2.68928e-05

47.5495 0.5 0.6 -2.80063e-12 -0.00276409 0.146649 0 -0.00362163 2.53118e-05

47.6153 0.5 0.6 -2.10334e-12 -0.00276424 0.146734 0 -0.00355915 2.36054e-05

47.681 0.5 0.6 -5.39567e-12 -0.00276436 0.146819 0 -0.00357103 2.17996e-05

47.7468 0.5 0.6 1.77159e-12 -0.00276447 0.146902 0 -0.00362883 1.99104e-05

47.8126 0.5 0.6 6.62485e-12 -0.00276457 0.146985 0 -0.00369895 1.79458e-05

47.8784 0.5 0.6 -2.58273e-12 -0.00276465 0.147064 0 -0.00374561 1.5908e-05

47.9442 0.5 0.6 -1.00901e-11 -0.00276472 0.147142 0 -0.00373486 1.3799e-05

48.01 0.5 0.6 4.58468e-12 -0.0027647 0.147383 0 -0.0024863 1.33343e-05

48.0767 0.5 0.6 4.09604e-13 -0.00276473 0.147463 0 -0.00216094 1.12752e-05

48.1434 0.5 0.6 1.1415e-12 -0.00276474 0.147541 0 -0.00180863 9.28495e-06

48.2103 0.5 0.6 -5.66858e-12 -0.00276473 0.147614 0 -0.00145409 7.45126e-06

48.2772 0.5 0.6 -5.113e-13 -0.0027647 0.147685 0 -0.00111258 5.86767e-06

48.3442 0.5 0.6 2.37376e-11 -0.00276465 0.147753 0 -0.000795711 4.63582e-06

48.4112 0.5 0.6 1.12331e-11 -0.00276458 0.14782 0 -0.000512536 3.86295e-06

48.4782 0.5 0.6 -2.02325e-11 -0.00276448 0.147885 0 -0.000270136 3.66228e-06

48.5453 0.5 0.6 -2.4499e-11 -0.00276437 0.147947 0 -7.30829e-05 4.15094e-06

48.6124 0.5 0.6 1.24115e-11 -0.00276423 0.148008 0 7.66092e-05 5.44724e-06

48.6796 0.5 0.6 -8.6201e-13 -0.00276409 0.147952 0 0.000275954 7.23267e-06

48.7462 0.5 0.6 -6.84192e-13 -0.00276392 0.148015 0 0.000469752 9.67468e-06

48.8129 0.5 0.6 2.71412e-12 -0.00276373 0.148076 0 0.000636531 1.29918e-05

48.8798 0.5 0.6 4.32033e-12 -0.00276351 0.148135 0 0.000762905 1.74185e-05

48.9468 0.5 0.6 -1.76515e-12 -0.00276327 0.148192 0 0.000840916 2.31985e-05

49.0139 0.5 0.6 6.10656e-13 -0.00276302 0.148246 0 0.000866666 3.05565e-05

49.0813 0.5 0.6 -5.48304e-14 -0.00276274 0.148295 0 0.000839714 3.96653e-05

49.1488 0.5 0.6 -1.09067e-11 -0.00276243 0.148342 0 0.000762866 5.06153e-05

49.2164 0.5 0.6 1.16844e-11 -0.00276211 0.148383 0 0.000641671 6.33915e-05

49.2843 0.5 0.6 2.28786e-11 -0.00276176 0.148422 0 0.000483632 7.78617e-05

49.3524 0.5 0.6 1.53118e-11 -0.00276134 0.148458 0 0.000299667 9.37714e-05

49.4198 0.5 0.6 -1.64235e-12 -0.00276096 0.148492 0 0.000102079 0.000110532

49.4873 0.5 0.6 -3.76822e-12 -0.00276055 0.148523 0 -0.000102134 0.000127902

49.555 0.5 0.6 3.34977e-12 -0.00276011 0.148551 0 -0.000304811 0.000145406

49.6228 0.5 0.6 1.03023e-12 -0.00275965 0.148576 0 -0.000498848 0.000162555

49.6907 0.5 0.6 -6.88006e-12 -0.00275916 0.1486 0 -0.000678457 0.0001789

49.7589 0.5 0.6 -1.58211e-12 -0.00275866 0.148625 0 -0.000839047 0.00019406

49.8272 0.5 0.6 -5.32046e-12 -0.00275812 0.148649 0 -0.000976872 0.000207761

49.8957 0.5 0.6 -3.34427e-12 -0.00275755 0.148675 0 -0.00108865 0.000219858

49.9644 0.5 0.6 6.88194e-12 -0.00275697 0.1487 0 -0.00117143 0.00023035

50.0332 0.5 0.6 -8.54864e-12 -0.00275636 0.148899 0 -0.00117021 0.000246915

50.1023 0.5 0.6 -1.17387e-11 -0.00275572 0.148926 0 -0.00121963 0.000257441

50.1716 0.5 0.6 -2.03176e-12 -0.00275506 0.148952 0 -0.00124187 0.000266938

50.2411 0.5 0.6 4.50584e-12 -0.00275437 0.148977 0 -0.00124849 0.000275663

50.3108 0.5 0.6 1.20964e-11 -0.00275366 0.149002 0 -0.00124526 0.000283811

50.3808 0.5 0.6 9.8919e-12 -0.00275291 0.149026 0 -0.00123699 0.000291587

50.451 0.5 0.6 -1.01067e-12 -0.00275215 0.149049 0 -0.00122899 0.000299224

50.5214 0.5 0.6 -9.87147e-14 -0.00275135 0.149072 0 -0.00122726 0.000306983

50.5922 0.5 0.6 1.09624e-11 -0.00275053 0.149094 0 -0.00123834 0.000315157

50.6632 0.5 0.6 -1.36223e-12 -0.00274967 0.149115 0 -0.00126883 0.000324068

50.7344 0.5 0.6 -7.13895e-12 -0.00274873 0.148922 0 -0.00133137 0.000335444

50.8057 0.5 0.6 2.759e-12 -0.00274783 0.148941 0 -0.00141381 0.000347295

50.8773 0.5 0.6 -1.49686e-12 -0.00274689 0.148959 0 -0.00150882 0.000359003

50.9492 0.5 0.6 -3.55815e-12 -0.00274593 0.148977 0 -0.00161027 0.000370561

51.0213 0.5 0.6 -1.39063e-12 -0.00274494 0.148995 0 -0.00171256 0.000382386

51.0936 0.5 0.6 9.9814e-13 -0.00274393 0.149014 0 -0.00181028 0.000395258

51.1663 0.5 0.6 -7.02057e-12 -0.00274289 0.149032 0 -0.00189854 0.000410277

51.2392 0.5 0.6 -2.58527e-12 -0.00274181 0.14905 0 -0.00197339 0.000428823

51.3124 0.5 0.6 -2.69134e-12 -0.0027407 0.149068 0 -0.00203178 0.00045249

51.3859 0.5 0.6 -1.0636e-11 -0.00273956 0.149087 0 -0.0020722 0.000483021

51.4598 0.5 0.6 6.2357e-14 -0.00273842 0.149134 0 -0.00212247 0.000522716

51.5344 0.5 0.6 6.49329e-12 -0.00273721 0.149154 0 -0.00216695 0.00057322

51.6093 0.5 0.6 -1.03554e-11 -0.00273597 0.149174 0 -0.00219418 0.000635622

51.6845 0.5 0.6 -9.23865e-12 -0.0027347 0.149196 0 -0.00219493 0.000711181

51.76 0.5 0.6 -2.48497e-13 -0.0027334 0.149219 0 -0.00216216 0.000800976

51.8358 0.5 0.6 -2.96997e-12 -0.00273208 0.149242 0 -0.00209235 0.000905927

51.9119 0.5 0.6 -2.52948e-12 -0.00273072 0.149266 0 -0.00198676 0.00102679

51.9883 0.5 0.6 3.29298e-12 -0.00272933 0.149291 0 -0.00185148 0.00116424

52.065 0.5 0.6 1.02202e-11 -0.00272791 0.149317 0 -0.0016968 0.00131894

52.142 0.5 0.6 7.02633e-12 -0.00272646 0.149344 0 -0.00153573 0.0014916

52.2194 0.5 0.6 -4.40758e-12 -0.00272498 0.149376 0 -0.00138291 0.00168308

52.2971 0.5 0.6 -1.27687e-12 -0.00272347 0.149406 0 -0.00124864 0.00189421

52.3752 0.5 0.6 -9.70424e-13 -0.00272192 0.149436 0 -0.00113984 0.00212591

52.4537 0.5 0.6 -8.78284e-12 -0.00272035 0.149468 0 -0.00105805 0.00237908

52.5325 0.5 0.6 -1.1293e-12 -0.00271874 0.149504 0 -0.000998943 0.00265462

52.6117 0.5 0.6 -6.5515e-12 -0.0027171 0.149541 0 -0.000952586 0.00295335

52.6912 0.5 0.6 -1.15852e-11 -0.00271543 0.149582 0 -0.000905539 0.00327593

52.7712 0.5 0.6 4.22194e-12 -0.00271372 0.149625 0 -0.000844401 0.0036229

52.8516 0.5 0.6 -2.34161e-12 -0.00271198 0.149667 0 -0.000759325 0.00399468

52.9322 0.5 0.6 7.05344e-12 -0.00271022 0.149707 0 -0.000646573 0.00439114

53.013 0.5 0.6 -4.66756e-12 -0.00270838 0.149701 0 -0.000493969 0.00481141

53.094 0.5 0.6 -1.92071e-12 -0.00270655 0.149739 0 -0.000324294 0.00525757

53.1751 0.5 0.6 -7.79816e-12 -0.0027047 0.149778 0 -0.000162875 0.00573155

53.2564 0.5 0.6 -5.58626e-12 -0.00270282 0.149818 0 -3.7786e-05 0.00623542

53.3379 0.5 0.6 -8.72063e-12 -0.00270091 0.149858 0 2.3523e-05 0.00677142

53.4195 0.5 0.6 -2.72689e-12 -0.00269898 0.1499 0 -2.18483e-06 0.00734194

53.5013 0.5 0.6 -5.06735e-12 -0.00269703 0.149947 0 -0.000129095 0.00794952

53.5833 0.5 0.6 -5.47657e-12 -0.00269505 0.149992 0 -0.000358531 0.00859671

53.6654 0.5 0.6 -9.69882e-12 -0.00269304 0.150034 0 -0.000676881 0.0092861

53.7477 0.5 0.6 -8.73712e-12 -0.00269101 0.150074 0 -0.00105694 0.0100202

53.8302 0.5 0.6 -2.52175e-12 -0.00268894 0.150144 0 -0.00146876 0.0108029

53.9128 0.5 0.6 4.53353e-12 -0.00268686 0.150188 0 -0.00185386 0.0116345

53.9956 0.5 0.6 -3.52537e-12 -0.00268476 0.150236 0 -0.00215985 0.0125169

54.0786 0.5 0.6 4.53309e-12 -0.00268261 0.150284 0 -0.00234461 0.0134524

54.1618 0.5 0.6 3.33393e-12 -0.00268044 0.15033 0 -0.00238324 0.0144441

54.2451 0.5 0.6 1.29906e-12 -0.00267825 0.150375 0 -0.00227183 0.0154958

54.3286 0.5 0.6 -1.42199e-11 -0.00267604 0.150422 0 -0.00202791 0.0166114

54.4123 0.5 0.6 -1.42646e-11 -0.0026738 0.15047 0 -0.00168607 0.017795

54.4961 0.5 0.6 5.44232e-12 -0.00267154 0.150518 0 -0.00129302 0.0190506

54.5801 0.5 0.6 -5.34241e-12 -0.00266924 0.150562 0 -0.000898811 0.0203817

54.6643 0.5 0.6 -1.40507e-11 -0.00266695 0.150609 0 -0.000552941 0.0217909

54.7487 0.5 0.6 -2.84012e-12 -0.0026646 0.150654 0 -0.000288688 0.0232799

54.8332 0.5 0.6 3.77058e-12 -0.00266223 0.150699 0 -0.000124694 0.0248493

54.9179 0.5 0.6 -2.45205e-12 -0.00265984 0.150743 0 -6.13821e-05 0.0264989

55.0028 0.5 0.6 -1.5024e-12 -0.00265743 0.150785 0 -8.22851e-05 0.0282279

55.0878 0.5 0.6 -4.53992e-12 -0.00265498 0.150824 0 -0.000157441 0.030035

55.1731 0.5 0.6 6.16155e-13 -0.00265251 0.150861 0 -0.000250609 0.0319193

55.2585 0.5 0.6 1.07502e-11 -0.00265001 0.150898 0 -0.000325631 0.03388

55.3441 0.5 0.6 8.46272e-12 -0.00264749 0.150933 0 -0.000353806 0.0359167

55.4298 0.5 0.6 -1.73642e-12 -0.00264494 0.150965 0 -0.000318348 0.0380294

55.5157 0.5 0.6 2.77737e-12 -0.00264235 0.150981 0 -0.000208046 0.0402178

55.6019 0.5 0.6 1.04618e-11 -0.00263974 0.151011 0 -3.88034e-05 0.0424817

55.6881 0.5 0.6 5.50674e-12 -0.00263711 0.151041 0 0.000166378 0.0448202

55.7746 0.5 0.6 2.43862e-12 -0.00263445 0.151073 0 0.000379974 0.0472309

55.8612 0.5 0.6 -4.8004e-12 -0.00263177 0.151105 0 0.000575009 0.0497102

55.9481 0.5 0.6 4.23899e-12 -0.00262904 0.151137 0 0.000729731 0.0522527

56.0351 0.5 0.6 -1.1885e-11 -0.00262629 0.151167 0 0.000830905 0.0548517

56.1222 0.5 0.6 1.02259e-11 -0.00262352 0.151191 0 0.000875906 0.0574995

56.2096 0.5 0.6 1.35084e-11 -0.0026207 0.15121 0 0.000872147 0.0601882

56.2971 0.5 0.6 9.34717e-12 -0.00261787 0.15123 0 0.000834574 0.0629098

56.3849 0.5 0.6 1.31875e-11 -0.00261502 0.15122 0 0.000786721 0.0656564

56.4728 0.5 0.6 -7.31957e-12 -0.00261213 0.151231 0 0.000737923 0.0684231

56.5608 0.5 0.6 -9.68969e-12 -0.0026092 0.15124 0 0.000696599 0.0712029

56.6487 0.5 0.6 3.15952e-12 -0.00260625 0.151246 0 0.000665586 0.0739913

56.7367 0.5 0.6 1.58269e-12 -0.00260329 0.151246 0 0.000641141 0.0767875

56.8248 0.5 0.6 1.30608e-11 -0.00260031 0.151244 0 0.000614185 0.079592

56.9128 0.5 0.6 3.21428e-12 -0.00259729 0.15124 0 0.000571533 0.0824059

57.0008 0.5 0.6 -9.11045e-12 -0.00259425 0.151236 0 0.000499048 0.0852308

57.0888 0.5 0.6 -1.35779e-11 -0.00259118 0.151232 0 0.000385364 0.0880685

57.1769 0.5 0.6 -3.17231e-12 -0.00258808 0.151226 0 0.000224737 0.0909205

57.2649 0.5 0.6 -3.78716e-12 -0.00258504 0.151806 0 0.000143864 0.093695

57.353 0.5 0.6 -1.31187e-11 -0.0025819 0.151816 0 -4.53613e-05 0.0965745

57.4411 0.5 0.6 -6.88901e-12 -0.00257874 0.151824 0 -0.000247281 0.0994676

57.5292 0.5 0.6 8.97222e-12 -0.00257556 0.15183 0 -0.000432401 0.102374

57.6173 0.5 0.6 -1.67561e-11 -0.00257235 0.151835 0 -0.00058556 0.105295

57.7054 0.5 0.6 -4.14041e-12 -0.00256911 0.15184 0 -0.00069814 0.108233

57.7935 0.5 0.6 -1.40582e-12 -0.00256586 0.151845 0 -0.000765981 0.11119

57.8816 0.5 0.6 4.43781e-12 -0.00256259 0.151847 0 -0.000788771 0.114167

57.9698 0.5 0.6 6.50497e-12 -0.00255929 0.151849 0 -0.000769994 0.117166

58.0579 0.5 0.6 -3.8261e-12 -0.00255597 0.151852 0 -0.00071666 0.120189

58.1461 0.5 0.6 3.91385e-11 -0.00255255 0.151239 0 -0.000639086 0.123263

58.2343 0.5 0.6 2.80918e-11 -0.0025492 0.15124 0 -0.000538142 0.126368

58.3224 0.5 0.6 8.2081e-12 -0.00254581 0.151238 0 -0.00042241 0.129492

58.4106 0.5 0.6 3.31661e-12 -0.00254241 0.151236 0 -0.000305348 0.132631

58.4988 0.5 0.6 3.12571e-11 -0.00253899 0.151233 0 -0.000202805 0.135778

58.587 0.5 0.6 2.22264e-11 -0.00253554 0.15123 0 -0.000130494 0.138932

58.6753 0.5 0.6 2.38647e-11 -0.00253209 0.151228 0 -0.000101394 0.142095

58.7635 0.5 0.6 2.0527e-11 -0.0025286 0.151229 0 -0.000123536 0.14527

58.8517 0.5 0.6 5.11355e-12 -0.0025251 0.15123 0 -0.000197934 0.148463

58.94 0.5 0.6 3.45991e-12 -0.00252159 0.151233 0 -0.000317905 0.151679

59.0282 0.5 0.6 -2.34009e-12 -0.00251807 0.151245 0 -0.000469486 0.154923

59.1165 0.5 0.6 -1.14024e-11 -0.00251452 0.151251 0 -0.000632964 0.158198

59.2048 0.5 0.6 1.70398e-11 -0.00251095 0.151258 0 -0.000785585 0.161502

59.2931 0.5 0.6 4.77365e-12 -0.00250737 0.151267 0 -0.000904751 0.164833

59.3814 0.5 0.6 1.05914e-11 -0.00250377 0.151275 0 -0.000971417 0.168182

59.4697 0.5 0.6 1.88098e-11 -0.00250013 0.151285 0 -0.000972757 0.171538

59.558 0.5 0.6 9.14858e-12 -0.00249649 0.151296 0 -0.000904192 0.174888

59.6464 0.5 0.6 -1.92045e-11 -0.00249282 0.151313 0 -0.000770628 0.178217

59.7347 0.5 0.6 -6.22145e-12 -0.00248913 0.151331 0 -0.000585807 0.18151

59.8231 0.5 0.6 -4.81289e-13 -0.00248542 0.151352 0 -0.000370409 0.184754

59.9115 0.5 0.6 5.71356e-12 -0.00248161 0.151367 0 -0.000149131 0.187938

59.9998 0.5 0.6 -2.85562e-12 -0.00247788 0.151388 0 5.26116e-05 0.191056

60.0882 0.5 0.6 -3.9343e-12 -0.00247413 0.151411 0 0.000212026 0.194107

60.1766 0.5 0.6 -7.7139e-12 -0.00247036 0.151433 0 0.000312033 0.197094

60.265 0.5 0.6 1.19228e-12 -0.00246657 0.151455 0 0.000343472 0.200026

60.3535 0.5 0.6 -1.04601e-12 -0.00246278 0.151476 0 0.000306084 0.202912

60.4419 0.5 0.6 -7.44645e-12 -0.00245895 0.151497 0 0.000208387 0.205768

60.5303 0.5 0.6 -1.2796e-11 -0.00245511 0.15152 0 6.61999e-05 0.208608

60.6188 0.5 0.6 3.59555e-12 -0.00245127 0.151544 0 -0.000100017 0.211445

60.7072 0.5 0.6 -1.80901e-11 -0.00244741 0.151567 0 -0.000268161 0.21429

60.7957 0.5 0.6 -1.74605e-12 -0.00244364 0.151594 0 -0.000417848 0.217151

60.8842 0.5 0.6 -3.56737e-12 -0.00243974 0.151617 0 -0.000533327 0.220032

60.9727 0.5 0.6 -1.63903e-11 -0.00243583 0.151642 0 -0.00060496 0.222931

61.0612 0.5 0.6 2.7061e-12 -0.0024319 0.151671 0 -0.000630869 0.225844

61.1497 0.5 0.6 9.61447e-13 -0.00242796 0.151701 0 -0.000616619 0.228761

61.2382 0.5 0.6 4.45832e-12 -0.00242399 0.151736 0 -0.000573813 0.23167

61.3268 0.5 0.6 2.25653e-12 -0.00242001 0.151773 0 -0.000517874 0.23456

61.4153 0.5 0.6 2.63959e-13 -0.00241601 0.151814 0 -0.000465572 0.237419

61.5039 0.5 0.6 9.4092e-12 -0.002412 0.151858 0 -0.00043232 0.240237

61.5925 0.5 0.6 2.40966e-12 -0.00240795 0.151905 0 -0.000429827 0.243006

61.681 0.5 0.6 -1.57367e-11 -0.00240387 0.151958 0 -0.000464297 0.245724

61.7696 0.5 0.6 -2.00556e-11 -0.00239981 0.15201 0 -0.000535742 0.24839

61.8582 0.5 0.6 -1.02437e-12 -0.00239573 0.152063 0 -0.00063818 0.251008

61.9468 0.5 0.6 -1.52445e-11 -0.00239163 0.152118 0 -0.000760557 0.253585

62.0355 0.5 0.6 1.99351e-13 -0.00238751 0.152175 0 -0.000888443 0.256126

62.1241 0.5 0.6 -2.12359e-11 -0.00238338 0.152234 0 -0.00100612 0.258642

62.2127 0.5 0.6 -1.48667e-11 -0.00237922 0.152295 0 -0.00109848 0.261137

62.3014 0.5 0.6 -2.63109e-11 -0.00237504 0.152359 0 -0.00115332 0.263619

62.3901 0.5 0.6 -1.23913e-11 -0.00237086 0.152424 0 -0.00116299 0.266088

62.4787 0.5 0.6 -6.87774e-12 -0.00236666 0.152492 0 -0.00112502 0.268546

62.5674 0.5 0.6 -5.95221e-12 -0.00236251 0.152558 0 -0.00104265 0.270988

62.6561 0.5 0.6 -7.18455e-12 -0.00235828 0.152627 0 -0.000923905 0.273411

62.7449 0.5 0.6 -1.4848e-11 -0.00235404 0.152696 0 -0.000779992 0.275807

