   2626.2962727138156        2110.4715809765903     
   2622.7667680920949        2118.0491339194427     
   2619.2290987802116        2125.6266868622947     
   2615.6831535466727        2133.2042398051472     
   2612.1288213943326        2140.7817927479991     
   2608.5659915404722        2148.3593456908516     
   2604.9945533970322        2155.9368986337035     
   2601.4143965509961        2163.5144515765560     
   2597.8254107448961        2171.0920045194084     
   2594.2274858574574        2178.6695574622609     
   2590.6205118843523        2186.2471104051128     
   2587.0043789190695        2193.8246633479653     
   2583.3789771338838        2201.4022162908173     
   2579.7441967609184        2208.9797692336697     
   2576.0999280732954        2216.5573221765217     
   2572.4460613663628        2224.1348751193741     
   2568.7824869389920        2231.7124280622261     
   2565.1090950749381        2239.2899810050781     
   2561.4257760242540        2246.8675339479305     
   2557.7324199847535        2254.4450868907825     
   2554.0289170835113        2262.0226398336349     
   2550.3151573583955        2269.6001927764873     
   2546.5910307396248        2277.1777457193398     
   2542.9621336242699        2284.7552986621918     
   2542.1576497397991        2292.3328516050442     
   2541.3497262476458        2299.9104045478962     
   2540.5380284845241        2307.4879574907486     
   2539.7222197190813        2315.0655104336006     
   2538.9019611005947        2322.6430633764530     
   2538.0769116082533        2330.2206163193050     
   2537.2467280010042        2337.7981692621574     
   2536.4110647679408        2345.3757222050094     
   2535.5695740792253        2352.9532751478623     
   2534.7219057375196        2360.5308280907138     
   2533.8677071299107        2368.1083810335663     
   2533.0066231803230        2375.6859339764187     
   2532.1382963023898        2383.2634869192707     
   2531.2623663527784        2390.8410398621231     
   2530.3784705849530        2398.4185928049751     
   2529.4862436033554        2405.9961457478275     
   2528.5853173180026        2413.5736986906795     
   2527.6753208994737        2421.1512516335320     
   2526.7558807342857        2428.7288045763839     
   2525.8266203806379        2436.3063575192364     
   2524.8871605245176        2443.8839104620884     
   2523.9371189361541        2451.4614634049412     
   2522.9761104268086        2459.0390163477928     
   2522.0037468058918        2466.6165692906457     
   2521.0196368383977        2474.1941222334976     
   2520.0233862026403        2481.7716751763501     
   2519.0145974482889        2489.3492281192021     
   2517.9928699546876        2496.9267810620540     
   2516.9577998894520        2504.5043340049065     
   2515.9089801673344        2512.0818869477584     
   2514.8460004093467        2519.6594398906109     
   2513.7684469021315        2527.2369928334629     
   2512.6759025575807        2534.8145457763153     
   2511.5679468726821        2542.3920987191673     
   2510.4441558895933        2549.9696516620202     
   2509.3041021559384        2557.5472046048717     
   2508.1473546853067        2565.1247575477246     
   2506.9734789179665        2572.7023104905761     
   2505.7820366817609        2580.2798634334290     
   2504.5725861532096        2587.8574163762810     
   2503.3446818187804        2595.4349693191334     
   2502.0978744363447        2603.0125222619854     
   2500.8317109968016        2610.5900752048378     
   2499.5457346858657        2618.1676281476898     
   2498.2394848460131        2625.7451810905418     
   2496.9124969385821        2633.3227340333942     
   2495.5643025060181        2640.9002869762462     
   2494.1944291342616        2648.4778399190991     
   2492.8024004152730        2656.0553928619506     
   2491.3877359096850        2663.6329458048035     
   2489.9499511095878        2671.2104987476550     
   2488.4885574014274        2678.7880516905079     
   2487.0030620290263        2686.3656046333599     
   2485.4929680567120        2693.9431575762123     
   2483.9577743325567        2701.5207105190643     
   2482.3969754517152        2709.0982634619168     
   2480.8100617198652        2716.6758164047687     
   2479.1965191167405        2724.2533693476212     
   2477.5558292597534        2731.8309222904732     
   2475.8874693677058        2739.4084752333256     
   2474.1909122245806        2746.9860281761776     
   2472.4656261434138        2754.5635811190295     
   2470.7110749302410        2762.1411340618824     
   2468.9267178481141        2769.7186870047340     
   2467.1120095811893        2777.2962399475869     
   2465.2664001988765        2784.8737928904388     
   2463.3893351200513        2792.4513458332913     
   2461.4802550773284        2800.0288987761433     
   2459.5385960813833        2807.6064517189957     
   2457.5637893853350        2815.1840046618477     
   2455.5552614491689        2822.7615576047001     
   2453.5124339042127        2830.3391105475521     
   2451.4347235176519        2837.9166634904045     
   2449.3215421570890        2845.4942164332565     
   2447.1722967551377        2853.0717693761089     
   2444.9863892740541        2860.6493223189614     
   2442.7632166704025        2868.2268752618129     
   2440.5021708597469        2875.8044282046658     
   2438.2026386813764        2883.3819811475173     
   2435.8640018630508        2890.9595340903702     
   2433.4856369857744        2898.5370870332222     
   2431.0669154485859        2906.1146399760746     
   2428.6072034333738        2913.6921929189266     
   2426.1058618697002        2921.2697458617790     
   2423.5622463996474        2928.8472988046310     
   2420.9757073426722        2936.4248517474834     
   2418.3455896604714        2944.0024046903359     
   2415.6712329218603        2951.5799576331879     
   2412.9519712676506        2959.1575105760403     
   2410.1871333755412        2966.7350635188923     
   2407.3760424250063        2974.3126164617447     
   2404.5180160621881        2981.8901694045967     
   2401.6123663647900        2989.4677223474491     
   2398.6583998069632        2997.0452752903011     
   2395.6554172241972        3004.6228282331535     
   2392.6027137781989        3012.2003811760055     
   2389.4995789217646        3019.7779341188580     
   2386.3452963636528        3027.3554870617099     
   2383.1391440334351        3034.9330400045624     
   2379.8803940463463        3042.5105929474148     
   2376.5683126681147        3050.0881458902668     
   2373.2021602797827        3057.6656988331192     
   2369.7811913425121        3065.2432517759712     
   2366.3046543623691        3072.8208047188236     
   2362.7717918550961        3080.3983576616756     
   2359.1818403108623        3087.9759106045281     
   2355.5340301589940        3095.5534635473805     
   2351.8275857326817        3103.1310164902325     
   2348.0617252336701        3110.7085694330849     
   2344.2356606969170        3118.2861223759369     
   2340.3485979552329        3125.8636753187889     
   2336.3997366038916        3133.4412282616413     
   2332.3882699652145        3141.0187812044937     
   2328.3133850531271        3148.5963341473457     
   2324.1742625376864        3156.1738870901981     
   2319.9700767095792        3163.7514400330501     
   2315.6999954445819        3171.3289929759026     
   2311.3631801680031        3178.9065459187545     
   2306.9587858190766        3186.4840988616070     
   2302.4859608153347        3194.0616518044594     
   2297.9438470169330        3201.6392047473114     
   2293.3315796909537        3209.2167576901638     
   2288.6482874756616        3216.7943106330158     
   2283.8930923447260        3224.3718635758682     
   2279.0651095714070        3231.9494165187202     
   2274.1634476926997        3239.5269694615731     
   2269.1872084734423        3247.1045224044246     
   2264.1354868703738        3254.6820753472771     
   2259.0073709961689        3262.2596282901291     
   2253.8019420834071        3269.8371812329815     
   2248.5182744485242        3277.4147341758335     
   2243.1554354556979        3284.9922871186859     
   2237.7124854807066        3292.5698400615383     
   2232.1884778747317        3300.1473930043903     
   2226.5824589281201        3307.7249459472428     
   2220.8934678341025        3315.3024988900947     
   2215.1205366524578        3322.8800518329472     
   2215.1205366524578        3322.8800518329472     
   2182.4733804517632        3363.7758703655331     
   2182.4733804517632        3363.7758703655331     
   2169.6069263540121        3379.0581222892852     
   2169.6069263540121        3379.0581222892852     
   2160.6052262690300        3389.4941609923262     
   2160.6017420962107        3389.4981609925162     
   2160.5999999999999        3389.5001609926112     
