   2263.7286239738178        2110.4715809765903     
   2262.1947206467030        2118.0491339194427     
   2260.6466977484961        2125.6266868622947     
   2259.0841295105092        2133.2042398051472     
   2257.5065879481863        2140.7817927479991     
   2255.9136427936496        2148.3593456908516     
   2254.3048614292429        2155.9368986337035     
   2252.6798088220244        2163.5144515765560     
   2251.0380474591775        2171.0920045194084     
   2249.3791372843170        2178.6695574622609     
   2247.7026356346469        2186.2471104051128     
   2246.0080971789585        2193.8246633479653     
   2244.2950738564218        2201.4022162908173     
   2242.5631148161565        2208.9797692336697     
   2240.8117663575540        2216.5573221765217     
   2239.0405718713173        2224.1348751193741     
   2237.2490717812066        2231.7124280622261     
   2235.4368034864528        2239.2899810050781     
   2233.6033013048327        2246.8675339479305     
   2231.7480964163683        2254.4450868907825     
   2229.8707168076353        2262.0226398336349     
   2227.9706872166639        2269.6001927764873     
   2226.0475290784043        2277.1777457193398     
   2224.1007604707420        2284.7552986621918     
   2222.1298960610443        2292.3328516050442     
   2220.1344470532185        2299.9104045478962     
   2218.1139211352629        2307.4879574907486     
   2216.0678224272983        2315.0655104336006     
   2213.9956514300575        2322.6430633764530     
   2211.8969049738234        2330.2206163193050     
   2209.7710761677918        2337.7981692621574     
   2207.6176543498518        2345.3757222050094     
   2205.4361250367701        2352.9532751478623     
   2203.2259698747548        2360.5308280907138     
   2200.9866665903965        2368.1083810335663     
   2198.7176889419643        2375.6859339764187     
   2196.4185066710579        2383.2634869192707     
   2194.0885854545822        2390.8410398621231     
   2191.7273868570555        2398.4185928049751     
   2189.3343682832174        2405.9961457478275     
   2186.9089829309496        2413.5736986906795     
   2184.4506797444737        2421.1512516335320     
   2181.9589033678340        2428.7288045763839     
   2179.4330940986456        2436.3063575192364     
   2176.8726878421035        2443.8839104620884     
   2174.2771160652355        2451.4614634049412     
   2171.6458057514001        2459.0390163477928     
   2168.9781793550087        2466.6165692906457     
   2166.2736547564746        2474.1941222334976     
   2163.5316452173697        2481.7716751763501     
   2160.7515593357912        2489.3492281192021     
   2157.9328010019190        2496.9267810620540     
   2155.0747693537678        2504.5043340049065     
   2152.1768587331162        2512.0818869477584     
   2149.2384586416119        2519.6594398906109     
   2146.2589536970399        2527.2369928334629     
   2143.2377235897602        2534.8145457763153     
   2140.1741430392840        2542.3920987191673     
   2137.0675817510123        2549.9696516620202     
   2133.9174043731027        2557.5472046048717     
   2130.7229704534748        2565.1247575477246     
   2127.4836343969496        2572.7023104905761     
   2124.1987454224986        2580.2798634334290     
   2120.8676475206230        2587.8574163762810     
   2117.4896794108345        2595.4349693191334     
   2114.0641744992508        2603.0125222619854     
   2110.5904608362821        2610.5900752048378     
   2107.0678610744212        2618.1676281476898     
   2103.4956924261242        2625.7451810905418     
   2099.8732666217725        2633.3227340333942     
   2096.1998898677220        2640.9002869762462     
   2092.4748628044254        2648.4778399190991     
   2088.6974804646311        2656.0553928619506     
   2084.8670322316470        2663.6329458048035     
   2080.9828017976724        2671.2104987476550     
   2077.0440671221877        2678.7880516905079     
   2073.0501003904028        2686.3656046333599     
   2069.0001679717575        2693.9431575762123     
   2064.8935303784710        2701.5207105190643     
   2060.7294422241357        2709.0982634619168     
   2056.5071521823584        2716.6758164047687     
   2052.2259029454326        2724.2533693476212     
   2047.8849311830536        2731.8309222904732     
   2043.4834675010600        2739.4084752333256     
   2039.0207364002090        2746.9860281761776     
   2034.4959562349738        2754.5635811190295     
   2029.9083391723696        2762.1411340618824     
   2025.2570911507919        2769.7186870047340     
   2020.5414118388808        2777.2962399475869     
   2015.7604945943949        2784.8737928904388     
   2010.9135264230983        2792.4513458332913     
   2005.9996879376574        2800.0288987761433     
   2001.0181533165460        2807.6064517189957     
   1995.9680902629530        2815.1840046618477     
   1990.8486599636931        2822.7615576047001     
   1985.6590170481186        2830.3391105475521     
   1980.3983095470262        2837.9166634904045     
   1975.0656788515607        2845.4942164332565     
   1969.6602596721145        2853.0717693761089     
   1964.1811799972115        2860.6493223189614     
   1958.6275610523899        2868.2268752618129     
   1952.9985172590600        2875.8044282046658     
   1947.2931561933603        2883.3819811475173     
   1941.5105785449866        2890.9595340903702     
   1935.6498780760076        2898.5370870332222     
   1929.7101415796596        2906.1146399760746     
   1923.6904488391183        2913.6921929189266     
   1917.5898725862464        2921.2697458617790     
   1911.4074784603185        2928.8472988046310     
   1905.1423249667159        2936.4248517474834     
   1898.7934634355938        2944.0024046903359     
   1892.3599379805216        2951.5799576331879     
   1885.8407854570823        2959.1575105760403     
   1879.2350354214527        2966.7350635188923     
   1872.5417100889358        2974.3126164617447     
   1865.7598242924660        2981.8901694045967     
   1858.8883854410715        2989.4677223474491     
   1851.9263934783050        2997.0452752903011     
   1844.8728408406255        3004.6228282331535     
   1837.7267124157465        3012.2003811760055     
   1830.4869855009365        3019.7779341188580     
   1823.1526297612820        3027.3554870617099     
   1815.7226071878986        3034.9330400045624     
   1808.1958720561017        3042.5105929474148     
   1800.5713708835287        3050.0881458902668     
   1792.8480423882104        3057.6656988331192     
   1785.0248174465987        3065.2432517759712     
   1777.1006190515377        3072.8208047188236     
   1769.0743622701898        3080.3983576616756     
   1760.9449542019045        3087.9759106045281     
   1752.7112939360388        3095.5534635473805     
   1744.3722725097182        3103.1310164902325     
   1735.9267728655468        3110.7085694330849     
   1727.3736698092614        3118.2861223759369     
   1718.7118299673245        3125.8636753187889     
   1709.9401117444668        3133.4412282616413     
   1701.0573652811627        3141.0187812044937     
   1692.0624324110570        3148.5963341473457     
   1682.9541466183177        3156.1738870901981     
   1673.7313329949452        3163.7514400330501     
   1664.3928081979998        3171.3289929759026     
   1654.9373804067891        3178.9065459187545     
   1645.3638492799685        3186.4840988616070     
   1635.6710059126024        3194.0616518044594     
   1625.8576327931385        3201.6392047473114     
   1615.9225037603333        3209.2167576901638     
   1605.8643839601023        3216.7943106330158     
   1595.6820298023094        3224.3718635758682     
   1585.3741889174839        3231.9494165187202     
   1574.9396001134737        3239.5269694615731     
   1564.3769933320327        3247.1045224044246     
   1553.6850896053281        3254.6820753472771     
   1542.8626010123937        3262.2596282901291     
   1531.9082306354978        3269.8371812329815     
   1520.8206725164557        3277.4147341758335     
   1509.5986116128536        3284.9922871186859     
   1498.2407237542211        3292.5698400615383     
   1486.7456755981125        3300.1473930043903     
   1475.1121245861259        3307.7249459472428     
   1463.3387188998490        3315.3024988900947     
   1451.4240974167269        3322.8800518329472     
   1451.4240974167269        3322.8800518329472     
   1384.6247985403038        3363.7758703655331     
   1384.6247985403038        3363.7758703655331     
   1358.5521482125973        3379.0581222892852     
   1358.5521482125973        3379.0581222892852     
   1340.3905258980592        3389.4941609923262     
   1340.3835086434872        3389.4981609925162     
   1340.3800000000001        3389.5001609926112     
